ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   34,97.98%,Gonzalo Duran,(Republican),135,AD 28,2025-11-05_01:51:36.953752
ED   34,97.98%,Gonzalo Duran,(Conservative/United Alliance),14,AD 28,2025-11-05_01:51:36.953752
ED   34,97.98%,Jumaane D. Williams,(Working Families),71,AD 28,2025-11-05_01:51:36.953752
ED   34,97.98%,Marty Dolan,(The Unity ),20,AD 28,2025-11-05_01:51:36.953752
ED   34,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   35,97.98%,Jumaane D. Williams,(Democratic),582,AD 28,2025-11-05_01:51:36.953752
ED   35,97.98%,Gonzalo Duran,(Republican),289,AD 28,2025-11-05_01:51:36.953752
ED   35,97.98%,Gonzalo Duran,(Conservative/United Alliance),25,AD 28,2025-11-05_01:51:36.953752
ED   35,97.98%,Jumaane D. Williams,(Working Families),106,AD 28,2025-11-05_01:51:36.953752
ED   35,97.98%,Marty Dolan,(The Unity ),29,AD 28,2025-11-05_01:51:36.953752
ED   35,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   36,97.98%,Jumaane D. Williams,(Democratic),145,AD 28,2025-11-05_01:51:36.953752
ED   36,97.98%,Gonzalo Duran,(Republican),42,AD 28,2025-11-05_01:51:36.953752
ED   36,97.98%,Gonzalo Duran,(Conservative/United Alliance),8,AD 28,2025-11-05_01:51:36.953752
ED   36,97.98%,Jumaane D. Williams,(Working Families),32,AD 28,2025-11-05_01:51:36.953752
ED   36,97.98%,Marty Dolan,(The Unity ),11,AD 28,2025-11-05_01:51:36.953752
ED   36,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   37,97.98%,Jumaane D. Williams,(Democratic),411,AD 28,2025-11-05_01:51:36.953752
ED   37,97.98%,Gonzalo Duran,(Republican),261,AD 28,2025-11-05_01:51:36.953752
ED   37,97.98%,Gonzalo Duran,(Conservative/United Alliance),34,AD 28,2025-11-05_01:51:36.953752
ED   37,97.98%,Jumaane D. Williams,(Working Families),87,AD 28,2025-11-05_01:51:36.953752
ED   37,97.98%,Marty Dolan,(The Unity ),32,AD 28,2025-11-05_01:51:36.953752
ED   37,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   38,97.98%,Jumaane D. Williams,(Democratic),367,AD 28,2025-11-05_01:51:36.953752
ED   38,97.98%,Gonzalo Duran,(Republican),194,AD 28,2025-11-05_01:51:36.953752
ED   38,97.98%,Gonzalo Duran,(Conservative/United Alliance),24,AD 28,2025-11-05_01:51:36.953752
ED   38,97.98%,Jumaane D. Williams,(Working Families),88,AD 28,2025-11-05_01:51:36.953752
ED   38,97.98%,Marty Dolan,(The Unity ),15,AD 28,2025-11-05_01:51:36.953752
ED   38,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   39,97.98%,Jumaane D. Williams,(Democratic),377,AD 28,2025-11-05_01:51:36.953752
ED   39,97.98%,Gonzalo Duran,(Republican),240,AD 28,2025-11-05_01:51:36.953752
ED   39,97.98%,Gonzalo Duran,(Conservative/United Alliance),21,AD 28,2025-11-05_01:51:36.953752
ED   39,97.98%,Jumaane D. Williams,(Working Families),79,AD 28,2025-11-05_01:51:36.953752
ED   39,97.98%,Marty Dolan,(The Unity ),23,AD 28,2025-11-05_01:51:36.953752
ED   39,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   40,97.98%,Jumaane D. Williams,(Democratic),398,AD 28,2025-11-05_01:51:36.953752
ED   40,97.98%,Gonzalo Duran,(Republican),293,AD 28,2025-11-05_01:51:36.953752
ED   40,97.98%,Gonzalo Duran,(Conservative/United Alliance),29,AD 28,2025-11-05_01:51:36.953752
ED   40,97.98%,Jumaane D. Williams,(Working Families),56,AD 28,2025-11-05_01:51:36.953752
ED   40,97.98%,Marty Dolan,(The Unity ),26,AD 28,2025-11-05_01:51:36.953752
ED   40,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   41,97.98%,Jumaane D. Williams,(Democratic),155,AD 28,2025-11-05_01:51:36.953752
ED   41,97.98%,Gonzalo Duran,(Republican),80,AD 28,2025-11-05_01:51:36.953752
ED   41,97.98%,Gonzalo Duran,(Conservative/United Alliance),6,AD 28,2025-11-05_01:51:36.953752
ED   41,97.98%,Jumaane D. Williams,(Working Families),24,AD 28,2025-11-05_01:51:36.953752
ED   41,97.98%,Marty Dolan,(The Unity ),5,AD 28,2025-11-05_01:51:36.953752
ED   41,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   42,97.98%,Jumaane D. Williams,(Democratic),34,AD 28,2025-11-05_01:51:36.953752
ED   42,97.98%,Gonzalo Duran,(Republican),60,AD 28,2025-11-05_01:51:36.953752
ED   42,97.98%,Gonzalo Duran,(Conservative/United Alliance),7,AD 28,2025-11-05_01:51:36.953752
ED   42,97.98%,Jumaane D. Williams,(Working Families),1,AD 28,2025-11-05_01:51:36.953752
ED   42,97.98%,Marty Dolan,(The Unity ),6,AD 28,2025-11-05_01:51:36.953752
ED   42,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   43,97.98%,Jumaane D. Williams,(Democratic),281,AD 28,2025-11-05_01:51:36.953752
ED   43,97.98%,Gonzalo Duran,(Republican),363,AD 28,2025-11-05_01:51:36.953752
ED   43,97.98%,Gonzalo Duran,(Conservative/United Alliance),25,AD 28,2025-11-05_01:51:36.953752
ED   43,97.98%,Jumaane D. Williams,(Working Families),42,AD 28,2025-11-05_01:51:36.953752
ED   43,97.98%,Marty Dolan,(The Unity ),23,AD 28,2025-11-05_01:51:36.953752
ED   43,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   44,97.98%,Jumaane D. Williams,(Democratic),182,AD 28,2025-11-05_01:51:36.953752
ED   44,97.98%,Gonzalo Duran,(Republican),304,AD 28,2025-11-05_01:51:36.953752
ED   44,97.98%,Gonzalo Duran,(Conservative/United Alliance),22,AD 28,2025-11-05_01:51:36.953752
ED   44,97.98%,Jumaane D. Williams,(Working Families),28,AD 28,2025-11-05_01:51:36.953752
ED   44,97.98%,Marty Dolan,(The Unity ),34,AD 28,2025-11-05_01:51:36.953752
ED   44,97.98%,WRITE-IN,&nbsp,3,AD 28,2025-11-05_01:51:36.953752
ED   45,97.98%,Jumaane D. Williams,(Democratic),330,AD 28,2025-11-05_01:51:36.953752
ED   45,97.98%,Gonzalo Duran,(Republican),185,AD 28,2025-11-05_01:51:36.953752
ED   45,97.98%,Gonzalo Duran,(Conservative/United Alliance),18,AD 28,2025-11-05_01:51:36.953752
ED   45,97.98%,Jumaane D. Williams,(Working Families),52,AD 28,2025-11-05_01:51:36.953752
ED   45,97.98%,Marty Dolan,(The Unity ),17,AD 28,2025-11-05_01:51:36.953752
ED   45,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   46,97.98%,Jumaane D. Williams,(Democratic),278,AD 28,2025-11-05_01:51:36.953752
ED   46,97.98%,Gonzalo Duran,(Republican),158,AD 28,2025-11-05_01:51:36.953752
ED   46,97.98%,Gonzalo Duran,(Conservative/United Alliance),22,AD 28,2025-11-05_01:51:36.953752
ED   46,97.98%,Jumaane D. Williams,(Working Families),50,AD 28,2025-11-05_01:51:36.953752
ED   46,97.98%,Marty Dolan,(The Unity ),13,AD 28,2025-11-05_01:51:36.953752
ED   46,97.98%,WRITE-IN,&nbsp,2,AD 28,2025-11-05_01:51:36.953752
ED   47,97.98%,Jumaane D. Williams,(Democratic),247,AD 28,2025-11-05_01:51:36.953752
ED   47,97.98%,Gonzalo Duran,(Republican),158,AD 28,2025-11-05_01:51:36.953752
ED   47,97.98%,Gonzalo Duran,(Conservative/United Alliance),6,AD 28,2025-11-05_01:51:36.953752
ED   47,97.98%,Jumaane D. Williams,(Working Families),51,AD 28,2025-11-05_01:51:36.953752
ED   47,97.98%,Marty Dolan,(The Unity ),20,AD 28,2025-11-05_01:51:36.953752
ED   47,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   48,97.98%,Jumaane D. Williams,(Democratic),225,AD 28,2025-11-05_01:51:36.953752
ED   48,97.98%,Gonzalo Duran,(Republican),169,AD 28,2025-11-05_01:51:36.953752
ED   48,97.98%,Gonzalo Duran,(Conservative/United Alliance),21,AD 28,2025-11-05_01:51:36.953752
ED   48,97.98%,Jumaane D. Williams,(Working Families),30,AD 28,2025-11-05_01:51:36.953752
ED   48,97.98%,Marty Dolan,(The Unity ),14,AD 28,2025-11-05_01:51:36.953752
ED   48,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   49,97.98%,Jumaane D. Williams,(Democratic),210,AD 28,2025-11-05_01:51:36.953752
ED   49,97.98%,Gonzalo Duran,(Republican),143,AD 28,2025-11-05_01:51:36.953752
ED   49,97.98%,Gonzalo Duran,(Conservative/United Alliance),19,AD 28,2025-11-05_01:51:36.953752
ED   49,97.98%,Jumaane D. Williams,(Working Families),32,AD 28,2025-11-05_01:51:36.953752
ED   49,97.98%,Marty Dolan,(The Unity ),17,AD 28,2025-11-05_01:51:36.953752
ED   49,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   50,97.98%,Jumaane D. Williams,(Democratic),362,AD 28,2025-11-05_01:51:36.953752
ED   50,97.98%,Gonzalo Duran,(Republican),201,AD 28,2025-11-05_01:51:36.953752
ED   50,97.98%,Gonzalo Duran,(Conservative/United Alliance),19,AD 28,2025-11-05_01:51:36.953752
ED   50,97.98%,Jumaane D. Williams,(Working Families),72,AD 28,2025-11-05_01:51:36.953752
ED   50,97.98%,Marty Dolan,(The Unity ),28,AD 28,2025-11-05_01:51:36.953752
ED   50,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   51,97.98%,Jumaane D. Williams,(Democratic),398,AD 28,2025-11-05_01:51:36.953752
ED   51,97.98%,Gonzalo Duran,(Republican),184,AD 28,2025-11-05_01:51:36.953752
ED   51,97.98%,Gonzalo Duran,(Conservative/United Alliance),12,AD 28,2025-11-05_01:51:36.953752
ED   51,97.98%,Jumaane D. Williams,(Working Families),71,AD 28,2025-11-05_01:51:36.953752
ED   51,97.98%,Marty Dolan,(The Unity ),21,AD 28,2025-11-05_01:51:36.953752
ED   51,97.98%,WRITE-IN,&nbsp,4,AD 28,2025-11-05_01:51:36.953752
ED   52,97.98%,Jumaane D. Williams,(Democratic),322,AD 28,2025-11-05_01:51:36.953752
ED   52,97.98%,Gonzalo Duran,(Republican),150,AD 28,2025-11-05_01:51:36.953752
ED   52,97.98%,Gonzalo Duran,(Conservative/United Alliance),12,AD 28,2025-11-05_01:51:36.953752
ED   52,97.98%,Jumaane D. Williams,(Working Families),40,AD 28,2025-11-05_01:51:36.953752
ED   52,97.98%,Marty Dolan,(The Unity ),23,AD 28,2025-11-05_01:51:36.953752
ED   52,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   53,97.98%,Jumaane D. Williams,(Democratic),489,AD 28,2025-11-05_01:51:36.953752
ED   53,97.98%,Gonzalo Duran,(Republican),243,AD 28,2025-11-05_01:51:36.953752
ED   53,97.98%,Gonzalo Duran,(Conservative/United Alliance),28,AD 28,2025-11-05_01:51:36.953752
ED   53,97.98%,Jumaane D. Williams,(Working Families),93,AD 28,2025-11-05_01:51:36.953752
ED   53,97.98%,Marty Dolan,(The Unity ),25,AD 28,2025-11-05_01:51:36.953752
ED   53,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   54,97.98%,Jumaane D. Williams,(Democratic),352,AD 28,2025-11-05_01:51:36.953752
ED   54,97.98%,Gonzalo Duran,(Republican),292,AD 28,2025-11-05_01:51:36.953752
ED   54,97.98%,Gonzalo Duran,(Conservative/United Alliance),31,AD 28,2025-11-05_01:51:36.953752
ED   54,97.98%,Jumaane D. Williams,(Working Families),77,AD 28,2025-11-05_01:51:36.953752
ED   54,97.98%,Marty Dolan,(The Unity ),33,AD 28,2025-11-05_01:51:36.953752
ED   54,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   55,97.98%,Jumaane D. Williams,(Democratic),372,AD 28,2025-11-05_01:51:36.953752
ED   55,97.98%,Gonzalo Duran,(Republican),257,AD 28,2025-11-05_01:51:36.953752
ED   55,97.98%,Gonzalo Duran,(Conservative/United Alliance),23,AD 28,2025-11-05_01:51:36.953752
ED   55,97.98%,Jumaane D. Williams,(Working Families),42,AD 28,2025-11-05_01:51:36.953752
ED   55,97.98%,Marty Dolan,(The Unity ),38,AD 28,2025-11-05_01:51:36.953752
ED   55,97.98%,WRITE-IN,&nbsp,4,AD 28,2025-11-05_01:51:36.953752
ED   56,97.98%,Jumaane D. Williams,(Democratic),297,AD 28,2025-11-05_01:51:36.953752
ED   56,97.98%,Gonzalo Duran,(Republican),160,AD 28,2025-11-05_01:51:36.953752
ED   56,97.98%,Gonzalo Duran,(Conservative/United Alliance),14,AD 28,2025-11-05_01:51:36.953752
ED   56,97.98%,Jumaane D. Williams,(Working Families),57,AD 28,2025-11-05_01:51:36.953752
ED   56,97.98%,Marty Dolan,(The Unity ),16,AD 28,2025-11-05_01:51:36.953752
ED   56,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   57,97.98%,Jumaane D. Williams,(Democratic),314,AD 28,2025-11-05_01:51:36.953752
ED   57,97.98%,Gonzalo Duran,(Republican),165,AD 28,2025-11-05_01:51:36.953752
ED   57,97.98%,Gonzalo Duran,(Conservative/United Alliance),22,AD 28,2025-11-05_01:51:36.953752
ED   57,97.98%,Jumaane D. Williams,(Working Families),64,AD 28,2025-11-05_01:51:36.953752
ED   57,97.98%,Marty Dolan,(The Unity ),18,AD 28,2025-11-05_01:51:36.953752
ED   57,97.98%,WRITE-IN,&nbsp,2,AD 28,2025-11-05_01:51:36.953752
ED   58,97.98%,Jumaane D. Williams,(Democratic),301,AD 28,2025-11-05_01:51:36.953752
ED   58,97.98%,Gonzalo Duran,(Republican),288,AD 28,2025-11-05_01:51:36.953752
ED   58,97.98%,Gonzalo Duran,(Conservative/United Alliance),24,AD 28,2025-11-05_01:51:36.953752
ED   58,97.98%,Jumaane D. Williams,(Working Families),53,AD 28,2025-11-05_01:51:36.953752
ED   58,97.98%,Marty Dolan,(The Unity ),18,AD 28,2025-11-05_01:51:36.953752
ED   58,97.98%,WRITE-IN,&nbsp,4,AD 28,2025-11-05_01:51:36.953752
ED   59,97.98%,Jumaane D. Williams,(Democratic),207,AD 28,2025-11-05_01:51:36.953752
ED   59,97.98%,Gonzalo Duran,(Republican),224,AD 28,2025-11-05_01:51:36.953752
ED   59,97.98%,Gonzalo Duran,(Conservative/United Alliance),18,AD 28,2025-11-05_01:51:36.953752
ED   59,97.98%,Jumaane D. Williams,(Working Families),32,AD 28,2025-11-05_01:51:36.953752
ED   59,97.98%,Marty Dolan,(The Unity ),14,AD 28,2025-11-05_01:51:36.953752
ED   59,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   60,97.98%,Jumaane D. Williams,(Democratic),206,AD 28,2025-11-05_01:51:36.953752
ED   60,97.98%,Gonzalo Duran,(Republican),286,AD 28,2025-11-05_01:51:36.953752
ED   60,97.98%,Gonzalo Duran,(Conservative/United Alliance),18,AD 28,2025-11-05_01:51:36.953752
ED   60,97.98%,Jumaane D. Williams,(Working Families),45,AD 28,2025-11-05_01:51:36.953752
ED   60,97.98%,Marty Dolan,(The Unity ),19,AD 28,2025-11-05_01:51:36.953752
ED   60,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   61,97.98%,Jumaane D. Williams,(Democratic),142,AD 28,2025-11-05_01:51:36.953752
ED   61,97.98%,Gonzalo Duran,(Republican),347,AD 28,2025-11-05_01:51:36.953752
ED   61,97.98%,Gonzalo Duran,(Conservative/United Alliance),31,AD 28,2025-11-05_01:51:36.953752
ED   61,97.98%,Jumaane D. Williams,(Working Families),17,AD 28,2025-11-05_01:51:36.953752
ED   61,97.98%,Marty Dolan,(The Unity ),31,AD 28,2025-11-05_01:51:36.953752
ED   61,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   62,97.98%,Jumaane D. Williams,(Democratic),426,AD 28,2025-11-05_01:51:36.953752
ED   62,97.98%,Gonzalo Duran,(Republican),257,AD 28,2025-11-05_01:51:36.953752
ED   62,97.98%,Gonzalo Duran,(Conservative/United Alliance),27,AD 28,2025-11-05_01:51:36.953752
ED   62,97.98%,Jumaane D. Williams,(Working Families),52,AD 28,2025-11-05_01:51:36.953752
ED   62,97.98%,Marty Dolan,(The Unity ),33,AD 28,2025-11-05_01:51:36.953752
ED   62,97.98%,WRITE-IN,&nbsp,4,AD 28,2025-11-05_01:51:36.953752
ED   63,97.98%,Jumaane D. Williams,(Democratic),2,AD 28,2025-11-05_01:51:36.953752
ED   63,97.98%,Gonzalo Duran,(Republican),1,AD 28,2025-11-05_01:51:36.953752
ED   63,97.98%,Gonzalo Duran,(Conservative/United Alliance),0,AD 28,2025-11-05_01:51:36.953752
ED   63,97.98%,Jumaane D. Williams,(Working Families),0,AD 28,2025-11-05_01:51:36.953752
ED   63,97.98%,Marty Dolan,(The Unity ),0,AD 28,2025-11-05_01:51:36.953752
ED   63,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   64,97.98%,Jumaane D. Williams,(Democratic),33,AD 28,2025-11-05_01:51:36.953752
ED   64,97.98%,Gonzalo Duran,(Republican),51,AD 28,2025-11-05_01:51:36.953752
ED   64,97.98%,Gonzalo Duran,(Conservative/United Alliance),6,AD 28,2025-11-05_01:51:36.953752
ED   64,97.98%,Jumaane D. Williams,(Working Families),5,AD 28,2025-11-05_01:51:36.953752
ED   64,97.98%,Marty Dolan,(The Unity ),4,AD 28,2025-11-05_01:51:36.953752
ED   64,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   65,97.98%,Jumaane D. Williams,(Democratic),109,AD 28,2025-11-05_01:51:36.953752
ED   65,97.98%,Gonzalo Duran,(Republican),126,AD 28,2025-11-05_01:51:36.953752
ED   65,97.98%,Gonzalo Duran,(Conservative/United Alliance),15,AD 28,2025-11-05_01:51:36.953752
ED   65,97.98%,Jumaane D. Williams,(Working Families),21,AD 28,2025-11-05_01:51:36.953752
ED   65,97.98%,Marty Dolan,(The Unity ),15,AD 28,2025-11-05_01:51:36.953752
ED   65,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   66,97.98%,Jumaane D. Williams,(Democratic),163,AD 28,2025-11-05_01:51:36.953752
ED   66,97.98%,Gonzalo Duran,(Republican),242,AD 28,2025-11-05_01:51:36.953752
ED   66,97.98%,Gonzalo Duran,(Conservative/United Alliance),29,AD 28,2025-11-05_01:51:36.953752
ED   66,97.98%,Jumaane D. Williams,(Working Families),35,AD 28,2025-11-05_01:51:36.953752
ED   66,97.98%,Marty Dolan,(The Unity ),18,AD 28,2025-11-05_01:51:36.953752
ED   66,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   67,97.98%,Jumaane D. Williams,(Democratic),47,AD 28,2025-11-05_01:51:36.953752
ED   67,97.98%,Gonzalo Duran,(Republican),51,AD 28,2025-11-05_01:51:36.953752
ED   67,97.98%,Gonzalo Duran,(Conservative/United Alliance),3,AD 28,2025-11-05_01:51:36.953752
ED   67,97.98%,Jumaane D. Williams,(Working Families),14,AD 28,2025-11-05_01:51:36.953752
ED   67,97.98%,Marty Dolan,(The Unity ),3,AD 28,2025-11-05_01:51:36.953752
ED   67,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   68,97.98%,Jumaane D. Williams,(Democratic),62,AD 28,2025-11-05_01:51:36.953752
ED   68,97.98%,Gonzalo Duran,(Republican),81,AD 28,2025-11-05_01:51:36.953752
ED   68,97.98%,Gonzalo Duran,(Conservative/United Alliance),4,AD 28,2025-11-05_01:51:36.953752
ED   68,97.98%,Jumaane D. Williams,(Working Families),9,AD 28,2025-11-05_01:51:36.953752
ED   68,97.98%,Marty Dolan,(The Unity ),4,AD 28,2025-11-05_01:51:36.953752
ED   68,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   69,97.98%,Jumaane D. Williams,(Democratic),78,AD 28,2025-11-05_01:51:36.953752
ED   69,97.98%,Gonzalo Duran,(Republican),53,AD 28,2025-11-05_01:51:36.953752
ED   69,97.98%,Gonzalo Duran,(Conservative/United Alliance),2,AD 28,2025-11-05_01:51:36.953752
ED   69,97.98%,Jumaane D. Williams,(Working Families),19,AD 28,2025-11-05_01:51:36.953752
ED   69,97.98%,Marty Dolan,(The Unity ),10,AD 28,2025-11-05_01:51:36.953752
ED   69,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   70,97.98%,Jumaane D. Williams,(Democratic),2,AD 28,2025-11-05_01:51:36.953752
ED   70,97.98%,Gonzalo Duran,(Republican),2,AD 28,2025-11-05_01:51:36.953752
ED   70,97.98%,Gonzalo Duran,(Conservative/United Alliance),0,AD 28,2025-11-05_01:51:36.953752
ED   70,97.98%,Jumaane D. Williams,(Working Families),1,AD 28,2025-11-05_01:51:36.953752
ED   70,97.98%,Marty Dolan,(The Unity ),0,AD 28,2025-11-05_01:51:36.953752
ED   70,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   71,97.98%,Jumaane D. Williams,(Democratic),49,AD 28,2025-11-05_01:51:36.953752
ED   71,97.98%,Gonzalo Duran,(Republican),25,AD 28,2025-11-05_01:51:36.953752
ED   71,97.98%,Gonzalo Duran,(Conservative/United Alliance),4,AD 28,2025-11-05_01:51:36.953752
ED   71,97.98%,Jumaane D. Williams,(Working Families),12,AD 28,2025-11-05_01:51:36.953752
ED   71,97.98%,Marty Dolan,(The Unity ),3,AD 28,2025-11-05_01:51:36.953752
ED   71,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:36.953752
ED   72,97.98%,Jumaane D. Williams,(Democratic),263,AD 28,2025-11-05_01:51:36.953752
ED   72,97.98%,Gonzalo Duran,(Republican),126,AD 28,2025-11-05_01:51:36.953752
ED   72,97.98%,Gonzalo Duran,(Conservative/United Alliance),16,AD 28,2025-11-05_01:51:36.953752
ED   72,97.98%,Jumaane D. Williams,(Working Families),76,AD 28,2025-11-05_01:51:36.953752
ED   72,97.98%,Marty Dolan,(The Unity ),11,AD 28,2025-11-05_01:51:36.953752
ED   72,97.98%,WRITE-IN,&nbsp,2,AD 28,2025-11-05_01:51:36.953752
ED   73,97.98%,Jumaane D. Williams,(Democratic),0,AD 28,2025-11-05_01:51:36.953752
ED   73,97.98%,Gonzalo Duran,(Republican),0,AD 28,2025-11-05_01:51:36.953752
ED   73,97.98%,Gonzalo Duran,(Conservative/United Alliance),0,AD 28,2025-11-05_01:51:36.953752
ED   73,97.98%,Jumaane D. Williams,(Working Families),0,AD 28,2025-11-05_01:51:36.953752
ED   73,97.98%,Marty Dolan,(The Unity ),0,AD 28,2025-11-05_01:51:36.953752
ED   73,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   74,97.98%,Jumaane D. Williams,(Democratic),0,AD 28,2025-11-05_01:51:36.953752
ED   74,97.98%,Gonzalo Duran,(Republican),0,AD 28,2025-11-05_01:51:36.953752
ED   74,97.98%,Gonzalo Duran,(Conservative/United Alliance),0,AD 28,2025-11-05_01:51:36.953752
ED   74,97.98%,Jumaane D. Williams,(Working Families),0,AD 28,2025-11-05_01:51:36.953752
ED   74,97.98%,Marty Dolan,(The Unity ),0,AD 28,2025-11-05_01:51:36.953752
ED   74,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
ED   75,97.98%,Jumaane D. Williams,(Democratic),0,AD 28,2025-11-05_01:51:36.953752
ED   75,97.98%,Gonzalo Duran,(Republican),0,AD 28,2025-11-05_01:51:36.953752
ED   75,97.98%,Gonzalo Duran,(Conservative/United Alliance),0,AD 28,2025-11-05_01:51:36.953752
ED   75,97.98%,Jumaane D. Williams,(Working Families),0,AD 28,2025-11-05_01:51:36.953752
ED   75,97.98%,Marty Dolan,(The Unity ),0,AD 28,2025-11-05_01:51:36.953752
ED   75,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:36.953752
Total,,Jumaane D. Williams,(Democratic),17557,AD 28,2025-11-05_01:51:36.953752
Total,,Gonzalo Duran,(Republican),13777,AD 28,2025-11-05_01:51:36.953752
Total,,Gonzalo Duran,(Conservative/United Alliance),1394,AD 28,2025-11-05_01:51:36.953752
Total,,Jumaane D. Williams,(Working Families),3541,AD 28,2025-11-05_01:51:36.953752
Total,,Marty Dolan,(The Unity ),1171,AD 28,2025-11-05_01:51:36.953752
Total,,WRITE-IN,&nbsp,57,AD 28,2025-11-05_01:51:36.953752
ED    1,97.98%,Jumaane D. Williams,(Democratic),444,AD 29,2025-11-05_01:51:36.953752
ED    1,97.98%,Gonzalo Duran,(Republican),32,AD 29,2025-11-05_01:51:36.953752
ED    1,97.98%,Gonzalo Duran,(Conservative/United Alliance),5,AD 29,2025-11-05_01:51:36.953752
ED    1,97.98%,Jumaane D. Williams,(Working Families),24,AD 29,2025-11-05_01:51:36.953752
ED    1,97.98%,Marty Dolan,(The Unity ),2,AD 29,2025-11-05_01:51:36.953752
ED    1,97.98%,WRITE-IN,&nbsp,0,AD 29,2025-11-05_01:51:36.953752
ED    2,97.98%,Jumaane D. Williams,(Democratic),371,AD 29,2025-11-05_01:51:36.953752
ED    2,97.98%,Gonzalo Duran,(Republican),16,AD 29,2025-11-05_01:51:36.953752
ED    2,97.98%,Gonzalo Duran,(Conservative/United Alliance),4,AD 29,2025-11-05_01:51:36.953752
ED    2,97.98%,Jumaane D. Williams,(Working Families),29,AD 29,2025-11-05_01:51:36.953752
ED    2,97.98%,Marty Dolan,(The Unity ),2,AD 29,2025-11-05_01:51:36.953752
ED    2,97.98%,WRITE-IN,&nbsp,0,AD 29,2025-11-05_01:51:36.953752
ED    3,97.98%,Jumaane D. Williams,(Democratic),351,AD 29,2025-11-05_01:51:36.953752
ED    3,97.98%,Gonzalo Duran,(Republican),21,AD 29,2025-11-05_01:51:36.953752
ED    3,97.98%,Gonzalo Duran,(Conservative/United Alliance),4,AD 29,2025-11-05_01:51:36.953752
ED    3,97.98%,Jumaane D. Williams,(Working Families),18,AD 29,2025-11-05_01:51:36.953752
ED    3,97.98%,Marty Dolan,(The Unity ),5,AD 29,2025-11-05_01:51:36.953752
ED    3,97.98%,WRITE-IN,&nbsp,0,AD 29,2025-11-05_01:51:36.953752
ED    4,97.98%,Jumaane D. Williams,(Democratic),406,AD 29,2025-11-05_01:51:36.953752
ED    4,97.98%,Gonzalo Duran,(Republican),33,AD 29,2025-11-05_01:51:36.953752
ED    4,97.98%,Gonzalo Duran,(Conservative/United Alliance),4,AD 29,2025-11-05_01:51:36.953752
ED    4,97.98%,Jumaane D. Williams,(Working Families),31,AD 29,2025-11-05_01:51:36.953752
ED    4,97.98%,Marty Dolan,(The Unity ),3,AD 29,2025-11-05_01:51:36.953752
ED    4,97.98%,WRITE-IN,&nbsp,0,AD 29,2025-11-05_01:51:36.953752
