ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   29,0.00%,Seson Adams,(Republican),40,AD 74,2025-11-04_22:10:24.612629
ED   29,0.00%,Brad Hoylman-Sigal,(Working Families),29,AD 74,2025-11-04_22:10:24.612629
ED   29,0.00%,Rolando Gomez,(The Unity ),20,AD 74,2025-11-04_22:10:24.612629
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   30,0.00%,Brad Hoylman-Sigal,(Democratic),338,AD 74,2025-11-04_22:10:24.612629
ED   30,0.00%,Seson Adams,(Republican),72,AD 74,2025-11-04_22:10:24.612629
ED   30,0.00%,Brad Hoylman-Sigal,(Working Families),72,AD 74,2025-11-04_22:10:24.612629
ED   30,0.00%,Rolando Gomez,(The Unity ),27,AD 74,2025-11-04_22:10:24.612629
ED   30,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   31,0.00%,Brad Hoylman-Sigal,(Democratic),585,AD 74,2025-11-04_22:10:24.612629
ED   31,0.00%,Seson Adams,(Republican),69,AD 74,2025-11-04_22:10:24.612629
ED   31,0.00%,Brad Hoylman-Sigal,(Working Families),152,AD 74,2025-11-04_22:10:24.612629
ED   31,0.00%,Rolando Gomez,(The Unity ),15,AD 74,2025-11-04_22:10:24.612629
ED   31,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   32,0.00%,Brad Hoylman-Sigal,(Democratic),168,AD 74,2025-11-04_22:10:24.612629
ED   32,0.00%,Seson Adams,(Republican),26,AD 74,2025-11-04_22:10:24.612629
ED   32,0.00%,Brad Hoylman-Sigal,(Working Families),24,AD 74,2025-11-04_22:10:24.612629
ED   32,0.00%,Rolando Gomez,(The Unity ),27,AD 74,2025-11-04_22:10:24.612629
ED   32,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   33,0.00%,Brad Hoylman-Sigal,(Democratic),405,AD 74,2025-11-04_22:10:24.612629
ED   33,0.00%,Seson Adams,(Republican),39,AD 74,2025-11-04_22:10:24.612629
ED   33,0.00%,Brad Hoylman-Sigal,(Working Families),99,AD 74,2025-11-04_22:10:24.612629
ED   33,0.00%,Rolando Gomez,(The Unity ),13,AD 74,2025-11-04_22:10:24.612629
ED   33,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   34,0.00%,Brad Hoylman-Sigal,(Democratic),361,AD 74,2025-11-04_22:10:24.612629
ED   34,0.00%,Seson Adams,(Republican),38,AD 74,2025-11-04_22:10:24.612629
ED   34,0.00%,Brad Hoylman-Sigal,(Working Families),93,AD 74,2025-11-04_22:10:24.612629
ED   34,0.00%,Rolando Gomez,(The Unity ),10,AD 74,2025-11-04_22:10:24.612629
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   35,0.00%,Brad Hoylman-Sigal,(Democratic),523,AD 74,2025-11-04_22:10:24.612629
ED   35,0.00%,Seson Adams,(Republican),56,AD 74,2025-11-04_22:10:24.612629
ED   35,0.00%,Brad Hoylman-Sigal,(Working Families),140,AD 74,2025-11-04_22:10:24.612629
ED   35,0.00%,Rolando Gomez,(The Unity ),17,AD 74,2025-11-04_22:10:24.612629
ED   35,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   36,0.00%,Brad Hoylman-Sigal,(Democratic),475,AD 74,2025-11-04_22:10:24.612629
ED   36,0.00%,Seson Adams,(Republican),62,AD 74,2025-11-04_22:10:24.612629
ED   36,0.00%,Brad Hoylman-Sigal,(Working Families),150,AD 74,2025-11-04_22:10:24.612629
ED   36,0.00%,Rolando Gomez,(The Unity ),16,AD 74,2025-11-04_22:10:24.612629
ED   36,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   37,0.00%,Brad Hoylman-Sigal,(Democratic),146,AD 74,2025-11-04_22:10:24.612629
ED   37,0.00%,Seson Adams,(Republican),28,AD 74,2025-11-04_22:10:24.612629
ED   37,0.00%,Brad Hoylman-Sigal,(Working Families),26,AD 74,2025-11-04_22:10:24.612629
ED   37,0.00%,Rolando Gomez,(The Unity ),16,AD 74,2025-11-04_22:10:24.612629
ED   37,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   38,0.00%,Brad Hoylman-Sigal,(Democratic),143,AD 74,2025-11-04_22:10:24.612629
ED   38,0.00%,Seson Adams,(Republican),20,AD 74,2025-11-04_22:10:24.612629
ED   38,0.00%,Brad Hoylman-Sigal,(Working Families),18,AD 74,2025-11-04_22:10:24.612629
ED   38,0.00%,Rolando Gomez,(The Unity ),20,AD 74,2025-11-04_22:10:24.612629
ED   38,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   39,0.00%,Brad Hoylman-Sigal,(Democratic),183,AD 74,2025-11-04_22:10:24.612629
ED   39,0.00%,Seson Adams,(Republican),29,AD 74,2025-11-04_22:10:24.612629
ED   39,0.00%,Brad Hoylman-Sigal,(Working Families),28,AD 74,2025-11-04_22:10:24.612629
ED   39,0.00%,Rolando Gomez,(The Unity ),14,AD 74,2025-11-04_22:10:24.612629
ED   39,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   40,0.00%,Brad Hoylman-Sigal,(Democratic),136,AD 74,2025-11-04_22:10:24.612629
ED   40,0.00%,Seson Adams,(Republican),18,AD 74,2025-11-04_22:10:24.612629
ED   40,0.00%,Brad Hoylman-Sigal,(Working Families),22,AD 74,2025-11-04_22:10:24.612629
ED   40,0.00%,Rolando Gomez,(The Unity ),14,AD 74,2025-11-04_22:10:24.612629
ED   40,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   41,0.00%,Brad Hoylman-Sigal,(Democratic),251,AD 74,2025-11-04_22:10:24.612629
ED   41,0.00%,Seson Adams,(Republican),69,AD 74,2025-11-04_22:10:24.612629
ED   41,0.00%,Brad Hoylman-Sigal,(Working Families),89,AD 74,2025-11-04_22:10:24.612629
ED   41,0.00%,Rolando Gomez,(The Unity ),11,AD 74,2025-11-04_22:10:24.612629
ED   41,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   42,0.00%,Brad Hoylman-Sigal,(Democratic),344,AD 74,2025-11-04_22:10:24.612629
ED   42,0.00%,Seson Adams,(Republican),191,AD 74,2025-11-04_22:10:24.612629
ED   42,0.00%,Brad Hoylman-Sigal,(Working Families),106,AD 74,2025-11-04_22:10:24.612629
ED   42,0.00%,Rolando Gomez,(The Unity ),24,AD 74,2025-11-04_22:10:24.612629
ED   42,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   43,0.00%,Brad Hoylman-Sigal,(Democratic),576,AD 74,2025-11-04_22:10:24.612629
ED   43,0.00%,Seson Adams,(Republican),71,AD 74,2025-11-04_22:10:24.612629
ED   43,0.00%,Brad Hoylman-Sigal,(Working Families),172,AD 74,2025-11-04_22:10:24.612629
ED   43,0.00%,Rolando Gomez,(The Unity ),10,AD 74,2025-11-04_22:10:24.612629
ED   43,0.00%,WRITE-IN,&nbsp,3,AD 74,2025-11-04_22:10:24.612629
ED   44,0.00%,Brad Hoylman-Sigal,(Democratic),312,AD 74,2025-11-04_22:10:24.612629
ED   44,0.00%,Seson Adams,(Republican),164,AD 74,2025-11-04_22:10:24.612629
ED   44,0.00%,Brad Hoylman-Sigal,(Working Families),34,AD 74,2025-11-04_22:10:24.612629
ED   44,0.00%,Rolando Gomez,(The Unity ),8,AD 74,2025-11-04_22:10:24.612629
ED   44,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   45,0.00%,Brad Hoylman-Sigal,(Democratic),458,AD 74,2025-11-04_22:10:24.612629
ED   45,0.00%,Seson Adams,(Republican),214,AD 74,2025-11-04_22:10:24.612629
ED   45,0.00%,Brad Hoylman-Sigal,(Working Families),51,AD 74,2025-11-04_22:10:24.612629
ED   45,0.00%,Rolando Gomez,(The Unity ),7,AD 74,2025-11-04_22:10:24.612629
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   46,0.00%,Brad Hoylman-Sigal,(Democratic),303,AD 74,2025-11-04_22:10:24.612629
ED   46,0.00%,Seson Adams,(Republican),64,AD 74,2025-11-04_22:10:24.612629
ED   46,0.00%,Brad Hoylman-Sigal,(Working Families),42,AD 74,2025-11-04_22:10:24.612629
ED   46,0.00%,Rolando Gomez,(The Unity ),14,AD 74,2025-11-04_22:10:24.612629
ED   46,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   47,0.00%,Brad Hoylman-Sigal,(Democratic),316,AD 74,2025-11-04_22:10:24.612629
ED   47,0.00%,Seson Adams,(Republican),104,AD 74,2025-11-04_22:10:24.612629
ED   47,0.00%,Brad Hoylman-Sigal,(Working Families),51,AD 74,2025-11-04_22:10:24.612629
ED   47,0.00%,Rolando Gomez,(The Unity ),8,AD 74,2025-11-04_22:10:24.612629
ED   47,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   48,0.00%,Brad Hoylman-Sigal,(Democratic),425,AD 74,2025-11-04_22:10:24.612629
ED   48,0.00%,Seson Adams,(Republican),126,AD 74,2025-11-04_22:10:24.612629
ED   48,0.00%,Brad Hoylman-Sigal,(Working Families),59,AD 74,2025-11-04_22:10:24.612629
ED   48,0.00%,Rolando Gomez,(The Unity ),8,AD 74,2025-11-04_22:10:24.612629
ED   48,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   49,0.00%,Brad Hoylman-Sigal,(Democratic),487,AD 74,2025-11-04_22:10:24.612629
ED   49,0.00%,Seson Adams,(Republican),155,AD 74,2025-11-04_22:10:24.612629
ED   49,0.00%,Brad Hoylman-Sigal,(Working Families),89,AD 74,2025-11-04_22:10:24.612629
ED   49,0.00%,Rolando Gomez,(The Unity ),19,AD 74,2025-11-04_22:10:24.612629
ED   49,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   50,0.00%,Brad Hoylman-Sigal,(Democratic),503,AD 74,2025-11-04_22:10:24.612629
ED   50,0.00%,Seson Adams,(Republican),164,AD 74,2025-11-04_22:10:24.612629
ED   50,0.00%,Brad Hoylman-Sigal,(Working Families),72,AD 74,2025-11-04_22:10:24.612629
ED   50,0.00%,Rolando Gomez,(The Unity ),11,AD 74,2025-11-04_22:10:24.612629
ED   50,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   51,0.00%,Brad Hoylman-Sigal,(Democratic),722,AD 74,2025-11-04_22:10:24.612629
ED   51,0.00%,Seson Adams,(Republican),170,AD 74,2025-11-04_22:10:24.612629
ED   51,0.00%,Brad Hoylman-Sigal,(Working Families),65,AD 74,2025-11-04_22:10:24.612629
ED   51,0.00%,Rolando Gomez,(The Unity ),9,AD 74,2025-11-04_22:10:24.612629
ED   51,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   52,0.00%,Brad Hoylman-Sigal,(Democratic),450,AD 74,2025-11-04_22:10:24.612629
ED   52,0.00%,Seson Adams,(Republican),99,AD 74,2025-11-04_22:10:24.612629
ED   52,0.00%,Brad Hoylman-Sigal,(Working Families),63,AD 74,2025-11-04_22:10:24.612629
ED   52,0.00%,Rolando Gomez,(The Unity ),5,AD 74,2025-11-04_22:10:24.612629
ED   52,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   53,0.00%,Brad Hoylman-Sigal,(Democratic),592,AD 74,2025-11-04_22:10:24.612629
ED   53,0.00%,Seson Adams,(Republican),97,AD 74,2025-11-04_22:10:24.612629
ED   53,0.00%,Brad Hoylman-Sigal,(Working Families),131,AD 74,2025-11-04_22:10:24.612629
ED   53,0.00%,Rolando Gomez,(The Unity ),10,AD 74,2025-11-04_22:10:24.612629
ED   53,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   54,0.00%,Brad Hoylman-Sigal,(Democratic),312,AD 74,2025-11-04_22:10:24.612629
ED   54,0.00%,Seson Adams,(Republican),63,AD 74,2025-11-04_22:10:24.612629
ED   54,0.00%,Brad Hoylman-Sigal,(Working Families),56,AD 74,2025-11-04_22:10:24.612629
ED   54,0.00%,Rolando Gomez,(The Unity ),8,AD 74,2025-11-04_22:10:24.612629
ED   54,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   55,0.00%,Brad Hoylman-Sigal,(Democratic),673,AD 74,2025-11-04_22:10:24.612629
ED   55,0.00%,Seson Adams,(Republican),188,AD 74,2025-11-04_22:10:24.612629
ED   55,0.00%,Brad Hoylman-Sigal,(Working Families),80,AD 74,2025-11-04_22:10:24.612629
ED   55,0.00%,Rolando Gomez,(The Unity ),17,AD 74,2025-11-04_22:10:24.612629
ED   55,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   56,0.00%,Brad Hoylman-Sigal,(Democratic),418,AD 74,2025-11-04_22:10:24.612629
ED   56,0.00%,Seson Adams,(Republican),151,AD 74,2025-11-04_22:10:24.612629
ED   56,0.00%,Brad Hoylman-Sigal,(Working Families),41,AD 74,2025-11-04_22:10:24.612629
ED   56,0.00%,Rolando Gomez,(The Unity ),9,AD 74,2025-11-04_22:10:24.612629
ED   56,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Democratic),613,AD 74,2025-11-04_22:10:24.612629
ED   57,0.00%,Seson Adams,(Republican),156,AD 74,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Working Families),61,AD 74,2025-11-04_22:10:24.612629
ED   57,0.00%,Rolando Gomez,(The Unity ),16,AD 74,2025-11-04_22:10:24.612629
ED   57,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Democratic),428,AD 74,2025-11-04_22:10:24.612629
ED   58,0.00%,Seson Adams,(Republican),105,AD 74,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Working Families),64,AD 74,2025-11-04_22:10:24.612629
ED   58,0.00%,Rolando Gomez,(The Unity ),8,AD 74,2025-11-04_22:10:24.612629
ED   58,0.00%,WRITE-IN,&nbsp,2,AD 74,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Democratic),567,AD 74,2025-11-04_22:10:24.612629
ED   59,0.00%,Seson Adams,(Republican),207,AD 74,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Working Families),52,AD 74,2025-11-04_22:10:24.612629
ED   59,0.00%,Rolando Gomez,(The Unity ),13,AD 74,2025-11-04_22:10:24.612629
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Democratic),230,AD 74,2025-11-04_22:10:24.612629
ED   60,0.00%,Seson Adams,(Republican),80,AD 74,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Working Families),36,AD 74,2025-11-04_22:10:24.612629
ED   60,0.00%,Rolando Gomez,(The Unity ),6,AD 74,2025-11-04_22:10:24.612629
ED   60,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Democratic),225,AD 74,2025-11-04_22:10:24.612629
ED   61,0.00%,Seson Adams,(Republican),85,AD 74,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Working Families),19,AD 74,2025-11-04_22:10:24.612629
ED   61,0.00%,Rolando Gomez,(The Unity ),4,AD 74,2025-11-04_22:10:24.612629
ED   61,0.00%,WRITE-IN,&nbsp,1,AD 74,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Democratic),221,AD 74,2025-11-04_22:10:24.612629
ED   62,0.00%,Seson Adams,(Republican),70,AD 74,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Working Families),23,AD 74,2025-11-04_22:10:24.612629
ED   62,0.00%,Rolando Gomez,(The Unity ),5,AD 74,2025-11-04_22:10:24.612629
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Democratic),130,AD 74,2025-11-04_22:10:24.612629
ED   63,0.00%,Seson Adams,(Republican),46,AD 74,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Working Families),16,AD 74,2025-11-04_22:10:24.612629
ED   63,0.00%,Rolando Gomez,(The Unity ),2,AD 74,2025-11-04_22:10:24.612629
ED   63,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Democratic),35,AD 74,2025-11-04_22:10:24.612629
ED   64,0.00%,Seson Adams,(Republican),11,AD 74,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Working Families),6,AD 74,2025-11-04_22:10:24.612629
ED   64,0.00%,Rolando Gomez,(The Unity ),-,AD 74,2025-11-04_22:10:24.612629
ED   64,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Democratic),178,AD 74,2025-11-04_22:10:24.612629
ED   65,0.00%,Seson Adams,(Republican),54,AD 74,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Working Families),18,AD 74,2025-11-04_22:10:24.612629
ED   65,0.00%,Rolando Gomez,(The Unity ),1,AD 74,2025-11-04_22:10:24.612629
ED   65,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 74,2025-11-04_22:10:24.612629
ED   66,0.00%,Seson Adams,(Republican),-,AD 74,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 74,2025-11-04_22:10:24.612629
ED   66,0.00%,Rolando Gomez,(The Unity ),-,AD 74,2025-11-04_22:10:24.612629
ED   66,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   67,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 74,2025-11-04_22:10:24.612629
ED   67,0.00%,Seson Adams,(Republican),-,AD 74,2025-11-04_22:10:24.612629
ED   67,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 74,2025-11-04_22:10:24.612629
ED   67,0.00%,Rolando Gomez,(The Unity ),-,AD 74,2025-11-04_22:10:24.612629
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   68,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 74,2025-11-04_22:10:24.612629
ED   68,0.00%,Seson Adams,(Republican),-,AD 74,2025-11-04_22:10:24.612629
ED   68,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 74,2025-11-04_22:10:24.612629
ED   68,0.00%,Rolando Gomez,(The Unity ),-,AD 74,2025-11-04_22:10:24.612629
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   69,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 74,2025-11-04_22:10:24.612629
ED   69,0.00%,Seson Adams,(Republican),-,AD 74,2025-11-04_22:10:24.612629
ED   69,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 74,2025-11-04_22:10:24.612629
ED   69,0.00%,Rolando Gomez,(The Unity ),-,AD 74,2025-11-04_22:10:24.612629
ED   69,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
ED   70,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 74,2025-11-04_22:10:24.612629
ED   70,0.00%,Seson Adams,(Republican),-,AD 74,2025-11-04_22:10:24.612629
ED   70,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 74,2025-11-04_22:10:24.612629
ED   70,0.00%,Rolando Gomez,(The Unity ),-,AD 74,2025-11-04_22:10:24.612629
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 74,2025-11-04_22:10:24.612629
Total,,Brad Hoylman-Sigal,(Democratic),28692,AD 74,2025-11-04_22:10:24.612629
Total,,Seson Adams,(Republican),7217,AD 74,2025-11-04_22:10:24.612629
Total,,Brad Hoylman-Sigal,(Working Families),4773,AD 74,2025-11-04_22:10:24.612629
Total,,Rolando Gomez,(The Unity ),783,AD 74,2025-11-04_22:10:24.612629
Total,,WRITE-IN,&nbsp,82,AD 74,2025-11-04_22:10:24.612629
ED    1,0.00%,Brad Hoylman-Sigal,(Democratic),659,AD 75,2025-11-04_22:10:24.612629
ED    1,0.00%,Seson Adams,(Republican),135,AD 75,2025-11-04_22:10:24.612629
ED    1,0.00%,Brad Hoylman-Sigal,(Working Families),73,AD 75,2025-11-04_22:10:24.612629
ED    1,0.00%,Rolando Gomez,(The Unity ),13,AD 75,2025-11-04_22:10:24.612629
ED    1,0.00%,WRITE-IN,&nbsp,3,AD 75,2025-11-04_22:10:24.612629
ED    2,0.00%,Brad Hoylman-Sigal,(Democratic),706,AD 75,2025-11-04_22:10:24.612629
ED    2,0.00%,Seson Adams,(Republican),226,AD 75,2025-11-04_22:10:24.612629
ED    2,0.00%,Brad Hoylman-Sigal,(Working Families),53,AD 75,2025-11-04_22:10:24.612629
ED    2,0.00%,Rolando Gomez,(The Unity ),13,AD 75,2025-11-04_22:10:24.612629
ED    2,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED    3,0.00%,Brad Hoylman-Sigal,(Democratic),662,AD 75,2025-11-04_22:10:24.612629
ED    3,0.00%,Seson Adams,(Republican),174,AD 75,2025-11-04_22:10:24.612629
ED    3,0.00%,Brad Hoylman-Sigal,(Working Families),57,AD 75,2025-11-04_22:10:24.612629
ED    3,0.00%,Rolando Gomez,(The Unity ),4,AD 75,2025-11-04_22:10:24.612629
ED    3,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED    4,0.00%,Brad Hoylman-Sigal,(Democratic),282,AD 75,2025-11-04_22:10:24.612629
ED    4,0.00%,Seson Adams,(Republican),129,AD 75,2025-11-04_22:10:24.612629
ED    4,0.00%,Brad Hoylman-Sigal,(Working Families),17,AD 75,2025-11-04_22:10:24.612629
ED    4,0.00%,Rolando Gomez,(The Unity ),7,AD 75,2025-11-04_22:10:24.612629
ED    4,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED    5,0.00%,Brad Hoylman-Sigal,(Democratic),527,AD 75,2025-11-04_22:10:24.612629
ED    5,0.00%,Seson Adams,(Republican),214,AD 75,2025-11-04_22:10:24.612629
ED    5,0.00%,Brad Hoylman-Sigal,(Working Families),38,AD 75,2025-11-04_22:10:24.612629
ED    5,0.00%,Rolando Gomez,(The Unity ),14,AD 75,2025-11-04_22:10:24.612629
ED    5,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED    6,0.00%,Brad Hoylman-Sigal,(Democratic),616,AD 75,2025-11-04_22:10:24.612629
ED    6,0.00%,Seson Adams,(Republican),187,AD 75,2025-11-04_22:10:24.612629
ED    6,0.00%,Brad Hoylman-Sigal,(Working Families),64,AD 75,2025-11-04_22:10:24.612629
ED    6,0.00%,Rolando Gomez,(The Unity ),10,AD 75,2025-11-04_22:10:24.612629
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED    7,0.00%,Brad Hoylman-Sigal,(Democratic),439,AD 75,2025-11-04_22:10:24.612629
ED    7,0.00%,Seson Adams,(Republican),117,AD 75,2025-11-04_22:10:24.612629
ED    7,0.00%,Brad Hoylman-Sigal,(Working Families),54,AD 75,2025-11-04_22:10:24.612629
ED    7,0.00%,Rolando Gomez,(The Unity ),6,AD 75,2025-11-04_22:10:24.612629
ED    7,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED    8,0.00%,Brad Hoylman-Sigal,(Democratic),758,AD 75,2025-11-04_22:10:24.612629
ED    8,0.00%,Seson Adams,(Republican),174,AD 75,2025-11-04_22:10:24.612629
ED    8,0.00%,Brad Hoylman-Sigal,(Working Families),94,AD 75,2025-11-04_22:10:24.612629
ED    8,0.00%,Rolando Gomez,(The Unity ),8,AD 75,2025-11-04_22:10:24.612629
ED    8,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED    9,0.00%,Brad Hoylman-Sigal,(Democratic),129,AD 75,2025-11-04_22:10:24.612629
ED    9,0.00%,Seson Adams,(Republican),24,AD 75,2025-11-04_22:10:24.612629
ED    9,0.00%,Brad Hoylman-Sigal,(Working Families),23,AD 75,2025-11-04_22:10:24.612629
ED    9,0.00%,Rolando Gomez,(The Unity ),1,AD 75,2025-11-04_22:10:24.612629
ED    9,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   10,0.00%,Brad Hoylman-Sigal,(Democratic),622,AD 75,2025-11-04_22:10:24.612629
ED   10,0.00%,Seson Adams,(Republican),225,AD 75,2025-11-04_22:10:24.612629
ED   10,0.00%,Brad Hoylman-Sigal,(Working Families),55,AD 75,2025-11-04_22:10:24.612629
ED   10,0.00%,Rolando Gomez,(The Unity ),7,AD 75,2025-11-04_22:10:24.612629
ED   10,0.00%,WRITE-IN,&nbsp,4,AD 75,2025-11-04_22:10:24.612629
ED   11,0.00%,Brad Hoylman-Sigal,(Democratic),324,AD 75,2025-11-04_22:10:24.612629
ED   11,0.00%,Seson Adams,(Republican),177,AD 75,2025-11-04_22:10:24.612629
ED   11,0.00%,Brad Hoylman-Sigal,(Working Families),24,AD 75,2025-11-04_22:10:24.612629
ED   11,0.00%,Rolando Gomez,(The Unity ),4,AD 75,2025-11-04_22:10:24.612629
ED   11,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   12,0.00%,Brad Hoylman-Sigal,(Democratic),425,AD 75,2025-11-04_22:10:24.612629
ED   12,0.00%,Seson Adams,(Republican),158,AD 75,2025-11-04_22:10:24.612629
ED   12,0.00%,Brad Hoylman-Sigal,(Working Families),40,AD 75,2025-11-04_22:10:24.612629
ED   12,0.00%,Rolando Gomez,(The Unity ),11,AD 75,2025-11-04_22:10:24.612629
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   13,0.00%,Brad Hoylman-Sigal,(Democratic),482,AD 75,2025-11-04_22:10:24.612629
ED   13,0.00%,Seson Adams,(Republican),224,AD 75,2025-11-04_22:10:24.612629
ED   13,0.00%,Brad Hoylman-Sigal,(Working Families),49,AD 75,2025-11-04_22:10:24.612629
ED   13,0.00%,Rolando Gomez,(The Unity ),5,AD 75,2025-11-04_22:10:24.612629
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   14,0.00%,Brad Hoylman-Sigal,(Democratic),184,AD 75,2025-11-04_22:10:24.612629
ED   14,0.00%,Seson Adams,(Republican),78,AD 75,2025-11-04_22:10:24.612629
ED   14,0.00%,Brad Hoylman-Sigal,(Working Families),28,AD 75,2025-11-04_22:10:24.612629
ED   14,0.00%,Rolando Gomez,(The Unity ),8,AD 75,2025-11-04_22:10:24.612629
