ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   17,99.00%,Grace Marrero,(Conservative),12,AD 80,2025-11-06_10:53:52.208806
ED   17,99.00%,Vanessa L. Gibson,(Working Families),62,AD 80,2025-11-06_10:53:52.208806
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   18,99.00%,Vanessa L. Gibson,(Democratic),213,AD 80,2025-11-06_10:53:52.208806
ED   18,99.00%,Grace Marrero,(Republican),123,AD 80,2025-11-06_10:53:52.208806
ED   18,99.00%,Grace Marrero,(Conservative),6,AD 80,2025-11-06_10:53:52.208806
ED   18,99.00%,Vanessa L. Gibson,(Working Families),22,AD 80,2025-11-06_10:53:52.208806
ED   18,99.00%,WRITE-IN,&nbsp,4,AD 80,2025-11-06_10:53:52.208806
ED   19,99.00%,Vanessa L. Gibson,(Democratic),184,AD 80,2025-11-06_10:53:52.208806
ED   19,99.00%,Grace Marrero,(Republican),110,AD 80,2025-11-06_10:53:52.208806
ED   19,99.00%,Grace Marrero,(Conservative),11,AD 80,2025-11-06_10:53:52.208806
ED   19,99.00%,Vanessa L. Gibson,(Working Families),24,AD 80,2025-11-06_10:53:52.208806
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   20,99.00%,Vanessa L. Gibson,(Democratic),266,AD 80,2025-11-06_10:53:52.208806
ED   20,99.00%,Grace Marrero,(Republican),289,AD 80,2025-11-06_10:53:52.208806
ED   20,99.00%,Grace Marrero,(Conservative),35,AD 80,2025-11-06_10:53:52.208806
ED   20,99.00%,Vanessa L. Gibson,(Working Families),37,AD 80,2025-11-06_10:53:52.208806
ED   20,99.00%,WRITE-IN,&nbsp,4,AD 80,2025-11-06_10:53:52.208806
ED   21,99.00%,Vanessa L. Gibson,(Democratic),358,AD 80,2025-11-06_10:53:52.208806
ED   21,99.00%,Grace Marrero,(Republican),108,AD 80,2025-11-06_10:53:52.208806
ED   21,99.00%,Grace Marrero,(Conservative),14,AD 80,2025-11-06_10:53:52.208806
ED   21,99.00%,Vanessa L. Gibson,(Working Families),69,AD 80,2025-11-06_10:53:52.208806
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   22,99.00%,Vanessa L. Gibson,(Democratic),190,AD 80,2025-11-06_10:53:52.208806
ED   22,99.00%,Grace Marrero,(Republican),54,AD 80,2025-11-06_10:53:52.208806
ED   22,99.00%,Grace Marrero,(Conservative),6,AD 80,2025-11-06_10:53:52.208806
ED   22,99.00%,Vanessa L. Gibson,(Working Families),16,AD 80,2025-11-06_10:53:52.208806
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   23,99.00%,Vanessa L. Gibson,(Democratic),295,AD 80,2025-11-06_10:53:52.208806
ED   23,99.00%,Grace Marrero,(Republican),234,AD 80,2025-11-06_10:53:52.208806
ED   23,99.00%,Grace Marrero,(Conservative),21,AD 80,2025-11-06_10:53:52.208806
ED   23,99.00%,Vanessa L. Gibson,(Working Families),34,AD 80,2025-11-06_10:53:52.208806
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 80,2025-11-06_10:53:52.208806
ED   24,99.00%,Vanessa L. Gibson,(Democratic),267,AD 80,2025-11-06_10:53:52.208806
ED   24,99.00%,Grace Marrero,(Republican),118,AD 80,2025-11-06_10:53:52.208806
ED   24,99.00%,Grace Marrero,(Conservative),16,AD 80,2025-11-06_10:53:52.208806
ED   24,99.00%,Vanessa L. Gibson,(Working Families),30,AD 80,2025-11-06_10:53:52.208806
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   25,99.00%,Vanessa L. Gibson,(Democratic),162,AD 80,2025-11-06_10:53:52.208806
ED   25,99.00%,Grace Marrero,(Republican),46,AD 80,2025-11-06_10:53:52.208806
ED   25,99.00%,Grace Marrero,(Conservative),7,AD 80,2025-11-06_10:53:52.208806
ED   25,99.00%,Vanessa L. Gibson,(Working Families),13,AD 80,2025-11-06_10:53:52.208806
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   26,87.50%,Vanessa L. Gibson,(Democratic),346,AD 80,2025-11-06_10:53:52.208806
ED   26,87.50%,Grace Marrero,(Republican),105,AD 80,2025-11-06_10:53:52.208806
ED   26,87.50%,Grace Marrero,(Conservative),16,AD 80,2025-11-06_10:53:52.208806
ED   26,87.50%,Vanessa L. Gibson,(Working Families),39,AD 80,2025-11-06_10:53:52.208806
ED   26,87.50%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   27,87.50%,Vanessa L. Gibson,(Democratic),88,AD 80,2025-11-06_10:53:52.208806
ED   27,87.50%,Grace Marrero,(Republican),15,AD 80,2025-11-06_10:53:52.208806
ED   27,87.50%,Grace Marrero,(Conservative),3,AD 80,2025-11-06_10:53:52.208806
ED   27,87.50%,Vanessa L. Gibson,(Working Families),8,AD 80,2025-11-06_10:53:52.208806
ED   27,87.50%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   28,99.00%,Vanessa L. Gibson,(Democratic),58,AD 80,2025-11-06_10:53:52.208806
ED   28,99.00%,Grace Marrero,(Republican),10,AD 80,2025-11-06_10:53:52.208806
ED   28,99.00%,Grace Marrero,(Conservative),4,AD 80,2025-11-06_10:53:52.208806
ED   28,99.00%,Vanessa L. Gibson,(Working Families),6,AD 80,2025-11-06_10:53:52.208806
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   29,87.50%,Vanessa L. Gibson,(Democratic),355,AD 80,2025-11-06_10:53:52.208806
ED   29,87.50%,Grace Marrero,(Republican),76,AD 80,2025-11-06_10:53:52.208806
ED   29,87.50%,Grace Marrero,(Conservative),18,AD 80,2025-11-06_10:53:52.208806
ED   29,87.50%,Vanessa L. Gibson,(Working Families),23,AD 80,2025-11-06_10:53:52.208806
ED   29,87.50%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   30,99.00%,Vanessa L. Gibson,(Democratic),312,AD 80,2025-11-06_10:53:52.208806
ED   30,99.00%,Grace Marrero,(Republican),57,AD 80,2025-11-06_10:53:52.208806
ED   30,99.00%,Grace Marrero,(Conservative),10,AD 80,2025-11-06_10:53:52.208806
ED   30,99.00%,Vanessa L. Gibson,(Working Families),27,AD 80,2025-11-06_10:53:52.208806
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 80,2025-11-06_10:53:52.208806
ED   31,99.00%,Vanessa L. Gibson,(Democratic),267,AD 80,2025-11-06_10:53:52.208806
ED   31,99.00%,Grace Marrero,(Republican),37,AD 80,2025-11-06_10:53:52.208806
ED   31,99.00%,Grace Marrero,(Conservative),7,AD 80,2025-11-06_10:53:52.208806
ED   31,99.00%,Vanessa L. Gibson,(Working Families),33,AD 80,2025-11-06_10:53:52.208806
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   32,99.00%,Vanessa L. Gibson,(Democratic),167,AD 80,2025-11-06_10:53:52.208806
ED   32,99.00%,Grace Marrero,(Republican),29,AD 80,2025-11-06_10:53:52.208806
ED   32,99.00%,Grace Marrero,(Conservative),5,AD 80,2025-11-06_10:53:52.208806
ED   32,99.00%,Vanessa L. Gibson,(Working Families),10,AD 80,2025-11-06_10:53:52.208806
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   33,99.00%,Vanessa L. Gibson,(Democratic),73,AD 80,2025-11-06_10:53:52.208806
ED   33,99.00%,Grace Marrero,(Republican),61,AD 80,2025-11-06_10:53:52.208806
ED   33,99.00%,Grace Marrero,(Conservative),9,AD 80,2025-11-06_10:53:52.208806
ED   33,99.00%,Vanessa L. Gibson,(Working Families),14,AD 80,2025-11-06_10:53:52.208806
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   34,99.00%,Vanessa L. Gibson,(Democratic),290,AD 80,2025-11-06_10:53:52.208806
ED   34,99.00%,Grace Marrero,(Republican),32,AD 80,2025-11-06_10:53:52.208806
ED   34,99.00%,Grace Marrero,(Conservative),6,AD 80,2025-11-06_10:53:52.208806
ED   34,99.00%,Vanessa L. Gibson,(Working Families),25,AD 80,2025-11-06_10:53:52.208806
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   35,99.00%,Vanessa L. Gibson,(Democratic),355,AD 80,2025-11-06_10:53:52.208806
ED   35,99.00%,Grace Marrero,(Republican),53,AD 80,2025-11-06_10:53:52.208806
ED   35,99.00%,Grace Marrero,(Conservative),13,AD 80,2025-11-06_10:53:52.208806
ED   35,99.00%,Vanessa L. Gibson,(Working Families),35,AD 80,2025-11-06_10:53:52.208806
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   36,99.00%,Vanessa L. Gibson,(Democratic),178,AD 80,2025-11-06_10:53:52.208806
ED   36,99.00%,Grace Marrero,(Republican),12,AD 80,2025-11-06_10:53:52.208806
ED   36,99.00%,Grace Marrero,(Conservative),1,AD 80,2025-11-06_10:53:52.208806
ED   36,99.00%,Vanessa L. Gibson,(Working Families),11,AD 80,2025-11-06_10:53:52.208806
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   37,99.00%,Vanessa L. Gibson,(Democratic),286,AD 80,2025-11-06_10:53:52.208806
ED   37,99.00%,Grace Marrero,(Republican),32,AD 80,2025-11-06_10:53:52.208806
ED   37,99.00%,Grace Marrero,(Conservative),10,AD 80,2025-11-06_10:53:52.208806
ED   37,99.00%,Vanessa L. Gibson,(Working Families),22,AD 80,2025-11-06_10:53:52.208806
ED   37,99.00%,WRITE-IN,&nbsp,7,AD 80,2025-11-06_10:53:52.208806
ED   38,60.00%,Vanessa L. Gibson,(Democratic),69,AD 80,2025-11-06_10:53:52.208806
ED   38,60.00%,Grace Marrero,(Republican),5,AD 80,2025-11-06_10:53:52.208806
ED   38,60.00%,Grace Marrero,(Conservative),0,AD 80,2025-11-06_10:53:52.208806
ED   38,60.00%,Vanessa L. Gibson,(Working Families),2,AD 80,2025-11-06_10:53:52.208806
ED   38,60.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   39,90.00%,Vanessa L. Gibson,(Democratic),186,AD 80,2025-11-06_10:53:52.208806
ED   39,90.00%,Grace Marrero,(Republican),38,AD 80,2025-11-06_10:53:52.208806
ED   39,90.00%,Grace Marrero,(Conservative),4,AD 80,2025-11-06_10:53:52.208806
ED   39,90.00%,Vanessa L. Gibson,(Working Families),21,AD 80,2025-11-06_10:53:52.208806
ED   39,90.00%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   40,99.00%,Vanessa L. Gibson,(Democratic),259,AD 80,2025-11-06_10:53:52.208806
ED   40,99.00%,Grace Marrero,(Republican),52,AD 80,2025-11-06_10:53:52.208806
ED   40,99.00%,Grace Marrero,(Conservative),6,AD 80,2025-11-06_10:53:52.208806
ED   40,99.00%,Vanessa L. Gibson,(Working Families),25,AD 80,2025-11-06_10:53:52.208806
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 80,2025-11-06_10:53:52.208806
ED   41,99.00%,Vanessa L. Gibson,(Democratic),372,AD 80,2025-11-06_10:53:52.208806
ED   41,99.00%,Grace Marrero,(Republican),197,AD 80,2025-11-06_10:53:52.208806
ED   41,99.00%,Grace Marrero,(Conservative),30,AD 80,2025-11-06_10:53:52.208806
ED   41,99.00%,Vanessa L. Gibson,(Working Families),37,AD 80,2025-11-06_10:53:52.208806
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   42,87.50%,Vanessa L. Gibson,(Democratic),308,AD 80,2025-11-06_10:53:52.208806
ED   42,87.50%,Grace Marrero,(Republican),122,AD 80,2025-11-06_10:53:52.208806
ED   42,87.50%,Grace Marrero,(Conservative),12,AD 80,2025-11-06_10:53:52.208806
ED   42,87.50%,Vanessa L. Gibson,(Working Families),34,AD 80,2025-11-06_10:53:52.208806
ED   42,87.50%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   43,99.00%,Vanessa L. Gibson,(Democratic),269,AD 80,2025-11-06_10:53:52.208806
ED   43,99.00%,Grace Marrero,(Republican),107,AD 80,2025-11-06_10:53:52.208806
ED   43,99.00%,Grace Marrero,(Conservative),9,AD 80,2025-11-06_10:53:52.208806
ED   43,99.00%,Vanessa L. Gibson,(Working Families),24,AD 80,2025-11-06_10:53:52.208806
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   44,99.00%,Vanessa L. Gibson,(Democratic),240,AD 80,2025-11-06_10:53:52.208806
ED   44,99.00%,Grace Marrero,(Republican),46,AD 80,2025-11-06_10:53:52.208806
ED   44,99.00%,Grace Marrero,(Conservative),12,AD 80,2025-11-06_10:53:52.208806
ED   44,99.00%,Vanessa L. Gibson,(Working Families),22,AD 80,2025-11-06_10:53:52.208806
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-11-06_10:53:52.208806
ED   45,99.00%,Vanessa L. Gibson,(Democratic),259,AD 80,2025-11-06_10:53:52.208806
ED   45,99.00%,Grace Marrero,(Republican),71,AD 80,2025-11-06_10:53:52.208806
ED   45,99.00%,Grace Marrero,(Conservative),7,AD 80,2025-11-06_10:53:52.208806
ED   45,99.00%,Vanessa L. Gibson,(Working Families),28,AD 80,2025-11-06_10:53:52.208806
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   46,99.00%,Vanessa L. Gibson,(Democratic),181,AD 80,2025-11-06_10:53:52.208806
ED   46,99.00%,Grace Marrero,(Republican),29,AD 80,2025-11-06_10:53:52.208806
ED   46,99.00%,Grace Marrero,(Conservative),9,AD 80,2025-11-06_10:53:52.208806
ED   46,99.00%,Vanessa L. Gibson,(Working Families),19,AD 80,2025-11-06_10:53:52.208806
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   47,99.00%,Vanessa L. Gibson,(Democratic),175,AD 80,2025-11-06_10:53:52.208806
ED   47,99.00%,Grace Marrero,(Republican),76,AD 80,2025-11-06_10:53:52.208806
ED   47,99.00%,Grace Marrero,(Conservative),5,AD 80,2025-11-06_10:53:52.208806
ED   47,99.00%,Vanessa L. Gibson,(Working Families),24,AD 80,2025-11-06_10:53:52.208806
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   48,99.00%,Vanessa L. Gibson,(Democratic),185,AD 80,2025-11-06_10:53:52.208806
ED   48,99.00%,Grace Marrero,(Republican),54,AD 80,2025-11-06_10:53:52.208806
ED   48,99.00%,Grace Marrero,(Conservative),9,AD 80,2025-11-06_10:53:52.208806
ED   48,99.00%,Vanessa L. Gibson,(Working Families),17,AD 80,2025-11-06_10:53:52.208806
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   49,99.00%,Vanessa L. Gibson,(Democratic),224,AD 80,2025-11-06_10:53:52.208806
ED   49,99.00%,Grace Marrero,(Republican),54,AD 80,2025-11-06_10:53:52.208806
ED   49,99.00%,Grace Marrero,(Conservative),8,AD 80,2025-11-06_10:53:52.208806
ED   49,99.00%,Vanessa L. Gibson,(Working Families),28,AD 80,2025-11-06_10:53:52.208806
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   50,99.00%,Vanessa L. Gibson,(Democratic),216,AD 80,2025-11-06_10:53:52.208806
ED   50,99.00%,Grace Marrero,(Republican),32,AD 80,2025-11-06_10:53:52.208806
ED   50,99.00%,Grace Marrero,(Conservative),7,AD 80,2025-11-06_10:53:52.208806
ED   50,99.00%,Vanessa L. Gibson,(Working Families),23,AD 80,2025-11-06_10:53:52.208806
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 80,2025-11-06_10:53:52.208806
ED   51,99.00%,Vanessa L. Gibson,(Democratic),204,AD 80,2025-11-06_10:53:52.208806
ED   51,99.00%,Grace Marrero,(Republican),38,AD 80,2025-11-06_10:53:52.208806
ED   51,99.00%,Grace Marrero,(Conservative),4,AD 80,2025-11-06_10:53:52.208806
ED   51,99.00%,Vanessa L. Gibson,(Working Families),20,AD 80,2025-11-06_10:53:52.208806
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   52,99.00%,Vanessa L. Gibson,(Democratic),24,AD 80,2025-11-06_10:53:52.208806
ED   52,99.00%,Grace Marrero,(Republican),2,AD 80,2025-11-06_10:53:52.208806
ED   52,99.00%,Grace Marrero,(Conservative),0,AD 80,2025-11-06_10:53:52.208806
ED   52,99.00%,Vanessa L. Gibson,(Working Families),2,AD 80,2025-11-06_10:53:52.208806
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   53,99.00%,Vanessa L. Gibson,(Democratic),237,AD 80,2025-11-06_10:53:52.208806
ED   53,99.00%,Grace Marrero,(Republican),36,AD 80,2025-11-06_10:53:52.208806
ED   53,99.00%,Grace Marrero,(Conservative),10,AD 80,2025-11-06_10:53:52.208806
ED   53,99.00%,Vanessa L. Gibson,(Working Families),40,AD 80,2025-11-06_10:53:52.208806
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   54,99.00%,Vanessa L. Gibson,(Democratic),611,AD 80,2025-11-06_10:53:52.208806
ED   54,99.00%,Grace Marrero,(Republican),21,AD 80,2025-11-06_10:53:52.208806
ED   54,99.00%,Grace Marrero,(Conservative),11,AD 80,2025-11-06_10:53:52.208806
ED   54,99.00%,Vanessa L. Gibson,(Working Families),26,AD 80,2025-11-06_10:53:52.208806
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 80,2025-11-06_10:53:52.208806
ED   55,99.00%,Vanessa L. Gibson,(Democratic),266,AD 80,2025-11-06_10:53:52.208806
ED   55,99.00%,Grace Marrero,(Republican),56,AD 80,2025-11-06_10:53:52.208806
ED   55,99.00%,Grace Marrero,(Conservative),8,AD 80,2025-11-06_10:53:52.208806
ED   55,99.00%,Vanessa L. Gibson,(Working Families),28,AD 80,2025-11-06_10:53:52.208806
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   56,90.00%,Vanessa L. Gibson,(Democratic),339,AD 80,2025-11-06_10:53:52.208806
ED   56,90.00%,Grace Marrero,(Republican),47,AD 80,2025-11-06_10:53:52.208806
ED   56,90.00%,Grace Marrero,(Conservative),5,AD 80,2025-11-06_10:53:52.208806
ED   56,90.00%,Vanessa L. Gibson,(Working Families),36,AD 80,2025-11-06_10:53:52.208806
ED   56,90.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   57,90.00%,Vanessa L. Gibson,(Democratic),390,AD 80,2025-11-06_10:53:52.208806
ED   57,90.00%,Grace Marrero,(Republican),67,AD 80,2025-11-06_10:53:52.208806
ED   57,90.00%,Grace Marrero,(Conservative),9,AD 80,2025-11-06_10:53:52.208806
ED   57,90.00%,Vanessa L. Gibson,(Working Families),59,AD 80,2025-11-06_10:53:52.208806
ED   57,90.00%,WRITE-IN,&nbsp,2,AD 80,2025-11-06_10:53:52.208806
ED   58,60.00%,Vanessa L. Gibson,(Democratic),0,AD 80,2025-11-06_10:53:52.208806
ED   58,60.00%,Grace Marrero,(Republican),0,AD 80,2025-11-06_10:53:52.208806
ED   58,60.00%,Grace Marrero,(Conservative),0,AD 80,2025-11-06_10:53:52.208806
ED   58,60.00%,Vanessa L. Gibson,(Working Families),0,AD 80,2025-11-06_10:53:52.208806
ED   58,60.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   59,99.00%,Vanessa L. Gibson,(Democratic),0,AD 80,2025-11-06_10:53:52.208806
ED   59,99.00%,Grace Marrero,(Republican),0,AD 80,2025-11-06_10:53:52.208806
ED   59,99.00%,Grace Marrero,(Conservative),0,AD 80,2025-11-06_10:53:52.208806
ED   59,99.00%,Vanessa L. Gibson,(Working Families),0,AD 80,2025-11-06_10:53:52.208806
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   60,99.00%,Vanessa L. Gibson,(Democratic),0,AD 80,2025-11-06_10:53:52.208806
ED   60,99.00%,Grace Marrero,(Republican),0,AD 80,2025-11-06_10:53:52.208806
ED   60,99.00%,Grace Marrero,(Conservative),0,AD 80,2025-11-06_10:53:52.208806
ED   60,99.00%,Vanessa L. Gibson,(Working Families),0,AD 80,2025-11-06_10:53:52.208806
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
ED   61,60.00%,Vanessa L. Gibson,(Democratic),0,AD 80,2025-11-06_10:53:52.208806
ED   61,60.00%,Grace Marrero,(Republican),0,AD 80,2025-11-06_10:53:52.208806
ED   61,60.00%,Grace Marrero,(Conservative),0,AD 80,2025-11-06_10:53:52.208806
ED   61,60.00%,Vanessa L. Gibson,(Working Families),0,AD 80,2025-11-06_10:53:52.208806
ED   61,60.00%,WRITE-IN,&nbsp,0,AD 80,2025-11-06_10:53:52.208806
Total,,Vanessa L. Gibson,(Democratic),14205,AD 80,2025-11-06_10:53:52.208806
Total,,Grace Marrero,(Republican),4016,AD 80,2025-11-06_10:53:52.208806
Total,,Grace Marrero,(Conservative),558,AD 80,2025-11-06_10:53:52.208806
Total,,Vanessa L. Gibson,(Working Families),1566,AD 80,2025-11-06_10:53:52.208806
Total,,WRITE-IN,&nbsp,49,AD 80,2025-11-06_10:53:52.208806
ED    1,99.00%,Vanessa L. Gibson,(Democratic),196,AD 81,2025-11-06_10:53:52.208806
ED    1,99.00%,Grace Marrero,(Republican),38,AD 81,2025-11-06_10:53:52.208806
ED    1,99.00%,Grace Marrero,(Conservative),5,AD 81,2025-11-06_10:53:52.208806
ED    1,99.00%,Vanessa L. Gibson,(Working Families),27,AD 81,2025-11-06_10:53:52.208806
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-11-06_10:53:52.208806
ED    2,99.00%,Vanessa L. Gibson,(Democratic),277,AD 81,2025-11-06_10:53:52.208806
ED    2,99.00%,Grace Marrero,(Republican),49,AD 81,2025-11-06_10:53:52.208806
ED    2,99.00%,Grace Marrero,(Conservative),1,AD 81,2025-11-06_10:53:52.208806
ED    2,99.00%,Vanessa L. Gibson,(Working Families),27,AD 81,2025-11-06_10:53:52.208806
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-11-06_10:53:52.208806
ED    3,99.00%,Vanessa L. Gibson,(Democratic),136,AD 81,2025-11-06_10:53:52.208806
ED    3,99.00%,Grace Marrero,(Republican),54,AD 81,2025-11-06_10:53:52.208806
ED    3,99.00%,Grace Marrero,(Conservative),5,AD 81,2025-11-06_10:53:52.208806
ED    3,99.00%,Vanessa L. Gibson,(Working Families),27,AD 81,2025-11-06_10:53:52.208806
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-06_10:53:52.208806
ED    4,99.00%,Vanessa L. Gibson,(Democratic),149,AD 81,2025-11-06_10:53:52.208806
ED    4,99.00%,Grace Marrero,(Republican),11,AD 81,2025-11-06_10:53:52.208806
ED    4,99.00%,Grace Marrero,(Conservative),1,AD 81,2025-11-06_10:53:52.208806
ED    4,99.00%,Vanessa L. Gibson,(Working Families),11,AD 81,2025-11-06_10:53:52.208806
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-06_10:53:52.208806
ED    5,99.00%,Vanessa L. Gibson,(Democratic),170,AD 81,2025-11-06_10:53:52.208806
ED    5,99.00%,Grace Marrero,(Republican),55,AD 81,2025-11-06_10:53:52.208806
ED    5,99.00%,Grace Marrero,(Conservative),8,AD 81,2025-11-06_10:53:52.208806
ED    5,99.00%,Vanessa L. Gibson,(Working Families),39,AD 81,2025-11-06_10:53:52.208806
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-06_10:53:52.208806
ED    6,99.00%,Vanessa L. Gibson,(Democratic),256,AD 81,2025-11-06_10:53:52.208806
ED    6,99.00%,Grace Marrero,(Republican),54,AD 81,2025-11-06_10:53:52.208806
ED    6,99.00%,Grace Marrero,(Conservative),9,AD 81,2025-11-06_10:53:52.208806
ED    6,99.00%,Vanessa L. Gibson,(Working Families),65,AD 81,2025-11-06_10:53:52.208806
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-06_10:53:52.208806
ED    7,99.00%,Vanessa L. Gibson,(Democratic),186,AD 81,2025-11-06_10:53:52.208806
ED    7,99.00%,Grace Marrero,(Republican),32,AD 81,2025-11-06_10:53:52.208806
ED    7,99.00%,Grace Marrero,(Conservative),4,AD 81,2025-11-06_10:53:52.208806
ED    7,99.00%,Vanessa L. Gibson,(Working Families),50,AD 81,2025-11-06_10:53:52.208806
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-11-06_10:53:52.208806
ED    8,99.00%,Vanessa L. Gibson,(Democratic),252,AD 81,2025-11-06_10:53:52.208806
ED    8,99.00%,Grace Marrero,(Republican),56,AD 81,2025-11-06_10:53:52.208806
ED    8,99.00%,Grace Marrero,(Conservative),10,AD 81,2025-11-06_10:53:52.208806
ED    8,99.00%,Vanessa L. Gibson,(Working Families),63,AD 81,2025-11-06_10:53:52.208806
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-11-06_10:53:52.208806
ED    9,99.00%,Vanessa L. Gibson,(Democratic),213,AD 81,2025-11-06_10:53:52.208806
ED    9,99.00%,Grace Marrero,(Republican),45,AD 81,2025-11-06_10:53:52.208806
ED    9,99.00%,Grace Marrero,(Conservative),5,AD 81,2025-11-06_10:53:52.208806
ED    9,99.00%,Vanessa L. Gibson,(Working Families),30,AD 81,2025-11-06_10:53:52.208806
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 81,2025-11-06_10:53:52.208806
ED   10,99.00%,Vanessa L. Gibson,(Democratic),348,AD 81,2025-11-06_10:53:52.208806
ED   10,99.00%,Grace Marrero,(Republican),95,AD 81,2025-11-06_10:53:52.208806
ED   10,99.00%,Grace Marrero,(Conservative),12,AD 81,2025-11-06_10:53:52.208806
ED   10,99.00%,Vanessa L. Gibson,(Working Families),60,AD 81,2025-11-06_10:53:52.208806
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-06_10:53:52.208806
ED   11,99.00%,Vanessa L. Gibson,(Democratic),400,AD 81,2025-11-06_10:53:52.208806
ED   11,99.00%,Grace Marrero,(Republican),111,AD 81,2025-11-06_10:53:52.208806
ED   11,99.00%,Grace Marrero,(Conservative),18,AD 81,2025-11-06_10:53:52.208806
ED   11,99.00%,Vanessa L. Gibson,(Working Families),68,AD 81,2025-11-06_10:53:52.208806
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-06_10:53:52.208806
ED   12,99.00%,Vanessa L. Gibson,(Democratic),368,AD 81,2025-11-06_10:53:52.208806
ED   12,99.00%,Grace Marrero,(Republican),102,AD 81,2025-11-06_10:53:52.208806
ED   12,99.00%,Grace Marrero,(Conservative),12,AD 81,2025-11-06_10:53:52.208806
ED   12,99.00%,Vanessa L. Gibson,(Working Families),69,AD 81,2025-11-06_10:53:52.208806
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-06_10:53:52.208806
ED   13,99.00%,Vanessa L. Gibson,(Democratic),33,AD 81,2025-11-06_10:53:52.208806
