ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   59,0.00%,Eric Gonzalez,(Working Families),30,AD 44,2025-11-04_22:10:22.481979
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 44,2025-11-04_22:10:22.481979
ED   60,0.00%,Eric Gonzalez,(Democratic),147,AD 44,2025-11-04_22:10:22.481979
ED   60,0.00%,Eric Gonzalez,(Working Families),78,AD 44,2025-11-04_22:10:22.481979
ED   60,0.00%,WRITE-IN,&nbsp,-,AD 44,2025-11-04_22:10:22.481979
ED   61,0.00%,Eric Gonzalez,(Democratic),330,AD 44,2025-11-04_22:10:22.481979
ED   61,0.00%,Eric Gonzalez,(Working Families),175,AD 44,2025-11-04_22:10:22.481979
ED   61,0.00%,WRITE-IN,&nbsp,4,AD 44,2025-11-04_22:10:22.481979
ED   62,0.00%,Eric Gonzalez,(Democratic),451,AD 44,2025-11-04_22:10:22.481979
ED   62,0.00%,Eric Gonzalez,(Working Families),197,AD 44,2025-11-04_22:10:22.481979
ED   62,0.00%,WRITE-IN,&nbsp,1,AD 44,2025-11-04_22:10:22.481979
ED   63,0.00%,Eric Gonzalez,(Democratic),113,AD 44,2025-11-04_22:10:22.481979
ED   63,0.00%,Eric Gonzalez,(Working Families),46,AD 44,2025-11-04_22:10:22.481979
ED   63,0.00%,WRITE-IN,&nbsp,-,AD 44,2025-11-04_22:10:22.481979
ED   64,0.00%,Eric Gonzalez,(Democratic),81,AD 44,2025-11-04_22:10:22.481979
ED   64,0.00%,Eric Gonzalez,(Working Families),37,AD 44,2025-11-04_22:10:22.481979
ED   64,0.00%,WRITE-IN,&nbsp,1,AD 44,2025-11-04_22:10:22.481979
ED   65,0.00%,Eric Gonzalez,(Democratic),389,AD 44,2025-11-04_22:10:22.481979
ED   65,0.00%,Eric Gonzalez,(Working Families),171,AD 44,2025-11-04_22:10:22.481979
ED   65,0.00%,WRITE-IN,&nbsp,3,AD 44,2025-11-04_22:10:22.481979
ED   66,0.00%,Eric Gonzalez,(Democratic),128,AD 44,2025-11-04_22:10:22.481979
ED   66,0.00%,Eric Gonzalez,(Working Families),71,AD 44,2025-11-04_22:10:22.481979
ED   66,0.00%,WRITE-IN,&nbsp,2,AD 44,2025-11-04_22:10:22.481979
ED   67,0.00%,Eric Gonzalez,(Democratic),305,AD 44,2025-11-04_22:10:22.481979
ED   67,0.00%,Eric Gonzalez,(Working Families),94,AD 44,2025-11-04_22:10:22.481979
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 44,2025-11-04_22:10:22.481979
ED   68,0.00%,Eric Gonzalez,(Democratic),245,AD 44,2025-11-04_22:10:22.481979
ED   68,0.00%,Eric Gonzalez,(Working Families),137,AD 44,2025-11-04_22:10:22.481979
ED   68,0.00%,WRITE-IN,&nbsp,3,AD 44,2025-11-04_22:10:22.481979
ED   69,0.00%,Eric Gonzalez,(Democratic),428,AD 44,2025-11-04_22:10:22.481979
ED   69,0.00%,Eric Gonzalez,(Working Families),114,AD 44,2025-11-04_22:10:22.481979
ED   69,0.00%,WRITE-IN,&nbsp,5,AD 44,2025-11-04_22:10:22.481979
ED   70,0.00%,Eric Gonzalez,(Democratic),282,AD 44,2025-11-04_22:10:22.481979
ED   70,0.00%,Eric Gonzalez,(Working Families),78,AD 44,2025-11-04_22:10:22.481979
ED   70,0.00%,WRITE-IN,&nbsp,3,AD 44,2025-11-04_22:10:22.481979
ED   71,0.00%,Eric Gonzalez,(Democratic),332,AD 44,2025-11-04_22:10:22.481979
ED   71,0.00%,Eric Gonzalez,(Working Families),100,AD 44,2025-11-04_22:10:22.481979
ED   71,0.00%,WRITE-IN,&nbsp,4,AD 44,2025-11-04_22:10:22.481979
ED   72,0.00%,Eric Gonzalez,(Democratic),407,AD 44,2025-11-04_22:10:22.481979
ED   72,0.00%,Eric Gonzalez,(Working Families),118,AD 44,2025-11-04_22:10:22.481979
ED   72,0.00%,WRITE-IN,&nbsp,10,AD 44,2025-11-04_22:10:22.481979
ED   73,0.00%,Eric Gonzalez,(Democratic),144,AD 44,2025-11-04_22:10:22.481979
ED   73,0.00%,Eric Gonzalez,(Working Families),62,AD 44,2025-11-04_22:10:22.481979
ED   73,0.00%,WRITE-IN,&nbsp,1,AD 44,2025-11-04_22:10:22.481979
ED   74,0.00%,Eric Gonzalez,(Democratic),435,AD 44,2025-11-04_22:10:22.481979
ED   74,0.00%,Eric Gonzalez,(Working Families),173,AD 44,2025-11-04_22:10:22.481979
ED   74,0.00%,WRITE-IN,&nbsp,5,AD 44,2025-11-04_22:10:22.481979
ED   75,0.00%,Eric Gonzalez,(Democratic),282,AD 44,2025-11-04_22:10:22.481979
ED   75,0.00%,Eric Gonzalez,(Working Families),63,AD 44,2025-11-04_22:10:22.481979
ED   75,0.00%,WRITE-IN,&nbsp,3,AD 44,2025-11-04_22:10:22.481979
ED   76,0.00%,Eric Gonzalez,(Democratic),270,AD 44,2025-11-04_22:10:22.481979
ED   76,0.00%,Eric Gonzalez,(Working Families),81,AD 44,2025-11-04_22:10:22.481979
ED   76,0.00%,WRITE-IN,&nbsp,-,AD 44,2025-11-04_22:10:22.481979
ED   77,0.00%,Eric Gonzalez,(Democratic),98,AD 44,2025-11-04_22:10:22.481979
ED   77,0.00%,Eric Gonzalez,(Working Families),53,AD 44,2025-11-04_22:10:22.481979
ED   77,0.00%,WRITE-IN,&nbsp,3,AD 44,2025-11-04_22:10:22.481979
ED   78,0.00%,Eric Gonzalez,(Democratic),258,AD 44,2025-11-04_22:10:22.481979
ED   78,0.00%,Eric Gonzalez,(Working Families),94,AD 44,2025-11-04_22:10:22.481979
ED   78,0.00%,WRITE-IN,&nbsp,2,AD 44,2025-11-04_22:10:22.481979
ED   79,0.00%,Eric Gonzalez,(Democratic),543,AD 44,2025-11-04_22:10:22.481979
ED   79,0.00%,Eric Gonzalez,(Working Families),150,AD 44,2025-11-04_22:10:22.481979
ED   79,0.00%,WRITE-IN,&nbsp,2,AD 44,2025-11-04_22:10:22.481979
ED   80,0.00%,Eric Gonzalez,(Democratic),308,AD 44,2025-11-04_22:10:22.481979
ED   80,0.00%,Eric Gonzalez,(Working Families),120,AD 44,2025-11-04_22:10:22.481979
ED   80,0.00%,WRITE-IN,&nbsp,3,AD 44,2025-11-04_22:10:22.481979
ED   81,0.00%,Eric Gonzalez,(Democratic),349,AD 44,2025-11-04_22:10:22.481979
ED   81,0.00%,Eric Gonzalez,(Working Families),158,AD 44,2025-11-04_22:10:22.481979
ED   81,0.00%,WRITE-IN,&nbsp,2,AD 44,2025-11-04_22:10:22.481979
ED   82,0.00%,Eric Gonzalez,(Democratic),-,AD 44,2025-11-04_22:10:22.481979
ED   82,0.00%,Eric Gonzalez,(Working Families),-,AD 44,2025-11-04_22:10:22.481979
ED   82,0.00%,WRITE-IN,&nbsp,-,AD 44,2025-11-04_22:10:22.481979
ED   83,0.00%,Eric Gonzalez,(Democratic),-,AD 44,2025-11-04_22:10:22.481979
ED   83,0.00%,Eric Gonzalez,(Working Families),-,AD 44,2025-11-04_22:10:22.481979
ED   83,0.00%,WRITE-IN,&nbsp,-,AD 44,2025-11-04_22:10:22.481979
ED   84,0.00%,Eric Gonzalez,(Democratic),-,AD 44,2025-11-04_22:10:22.481979
ED   84,0.00%,Eric Gonzalez,(Working Families),-,AD 44,2025-11-04_22:10:22.481979
ED   84,0.00%,WRITE-IN,&nbsp,-,AD 44,2025-11-04_22:10:22.481979
Total,,Eric Gonzalez,(Democratic),30319,AD 44,2025-11-04_22:10:22.481979
Total,,Eric Gonzalez,(Working Families),12425,AD 44,2025-11-04_22:10:22.481979
Total,,WRITE-IN,&nbsp,323,AD 44,2025-11-04_22:10:22.481979
ED    1,0.00%,Eric Gonzalez,(Democratic),416,AD 45,2025-11-04_22:10:22.481979
ED    1,0.00%,Eric Gonzalez,(Working Families),88,AD 45,2025-11-04_22:10:22.481979
ED    1,0.00%,WRITE-IN,&nbsp,11,AD 45,2025-11-04_22:10:22.481979
ED    2,0.00%,Eric Gonzalez,(Democratic),542,AD 45,2025-11-04_22:10:22.481979
ED    2,0.00%,Eric Gonzalez,(Working Families),85,AD 45,2025-11-04_22:10:22.481979
ED    2,0.00%,WRITE-IN,&nbsp,9,AD 45,2025-11-04_22:10:22.481979
ED    3,0.00%,Eric Gonzalez,(Democratic),497,AD 45,2025-11-04_22:10:22.481979
ED    3,0.00%,Eric Gonzalez,(Working Families),83,AD 45,2025-11-04_22:10:22.481979
ED    3,0.00%,WRITE-IN,&nbsp,6,AD 45,2025-11-04_22:10:22.481979
ED    4,0.00%,Eric Gonzalez,(Democratic),357,AD 45,2025-11-04_22:10:22.481979
ED    4,0.00%,Eric Gonzalez,(Working Families),84,AD 45,2025-11-04_22:10:22.481979
ED    4,0.00%,WRITE-IN,&nbsp,8,AD 45,2025-11-04_22:10:22.481979
ED    5,0.00%,Eric Gonzalez,(Democratic),341,AD 45,2025-11-04_22:10:22.481979
ED    5,0.00%,Eric Gonzalez,(Working Families),74,AD 45,2025-11-04_22:10:22.481979
ED    5,0.00%,WRITE-IN,&nbsp,6,AD 45,2025-11-04_22:10:22.481979
ED    6,0.00%,Eric Gonzalez,(Democratic),329,AD 45,2025-11-04_22:10:22.481979
ED    6,0.00%,Eric Gonzalez,(Working Families),71,AD 45,2025-11-04_22:10:22.481979
ED    6,0.00%,WRITE-IN,&nbsp,9,AD 45,2025-11-04_22:10:22.481979
ED    7,0.00%,Eric Gonzalez,(Democratic),620,AD 45,2025-11-04_22:10:22.481979
ED    7,0.00%,Eric Gonzalez,(Working Families),62,AD 45,2025-11-04_22:10:22.481979
ED    7,0.00%,WRITE-IN,&nbsp,5,AD 45,2025-11-04_22:10:22.481979
ED    8,0.00%,Eric Gonzalez,(Democratic),554,AD 45,2025-11-04_22:10:22.481979
ED    8,0.00%,Eric Gonzalez,(Working Families),53,AD 45,2025-11-04_22:10:22.481979
ED    8,0.00%,WRITE-IN,&nbsp,2,AD 45,2025-11-04_22:10:22.481979
ED    9,0.00%,Eric Gonzalez,(Democratic),489,AD 45,2025-11-04_22:10:22.481979
ED    9,0.00%,Eric Gonzalez,(Working Families),44,AD 45,2025-11-04_22:10:22.481979
ED    9,0.00%,WRITE-IN,&nbsp,6,AD 45,2025-11-04_22:10:22.481979
ED   10,0.00%,Eric Gonzalez,(Democratic),520,AD 45,2025-11-04_22:10:22.481979
ED   10,0.00%,Eric Gonzalez,(Working Families),48,AD 45,2025-11-04_22:10:22.481979
ED   10,0.00%,WRITE-IN,&nbsp,3,AD 45,2025-11-04_22:10:22.481979
ED   11,0.00%,Eric Gonzalez,(Democratic),540,AD 45,2025-11-04_22:10:22.481979
ED   11,0.00%,Eric Gonzalez,(Working Families),30,AD 45,2025-11-04_22:10:22.481979
ED   11,0.00%,WRITE-IN,&nbsp,3,AD 45,2025-11-04_22:10:22.481979
ED   12,0.00%,Eric Gonzalez,(Democratic),80,AD 45,2025-11-04_22:10:22.481979
ED   12,0.00%,Eric Gonzalez,(Working Families),10,AD 45,2025-11-04_22:10:22.481979
ED   12,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   13,0.00%,Eric Gonzalez,(Democratic),354,AD 45,2025-11-04_22:10:22.481979
ED   13,0.00%,Eric Gonzalez,(Working Families),13,AD 45,2025-11-04_22:10:22.481979
ED   13,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   14,0.00%,Eric Gonzalez,(Democratic),454,AD 45,2025-11-04_22:10:22.481979
ED   14,0.00%,Eric Gonzalez,(Working Families),39,AD 45,2025-11-04_22:10:22.481979
ED   14,0.00%,WRITE-IN,&nbsp,6,AD 45,2025-11-04_22:10:22.481979
ED   15,0.00%,Eric Gonzalez,(Democratic),594,AD 45,2025-11-04_22:10:22.481979
ED   15,0.00%,Eric Gonzalez,(Working Families),40,AD 45,2025-11-04_22:10:22.481979
ED   15,0.00%,WRITE-IN,&nbsp,5,AD 45,2025-11-04_22:10:22.481979
ED   16,0.00%,Eric Gonzalez,(Democratic),885,AD 45,2025-11-04_22:10:22.481979
ED   16,0.00%,Eric Gonzalez,(Working Families),54,AD 45,2025-11-04_22:10:22.481979
ED   16,0.00%,WRITE-IN,&nbsp,7,AD 45,2025-11-04_22:10:22.481979
ED   17,0.00%,Eric Gonzalez,(Democratic),428,AD 45,2025-11-04_22:10:22.481979
ED   17,0.00%,Eric Gonzalez,(Working Families),52,AD 45,2025-11-04_22:10:22.481979
ED   17,0.00%,WRITE-IN,&nbsp,3,AD 45,2025-11-04_22:10:22.481979
ED   18,0.00%,Eric Gonzalez,(Democratic),57,AD 45,2025-11-04_22:10:22.481979
ED   18,0.00%,Eric Gonzalez,(Working Families),7,AD 45,2025-11-04_22:10:22.481979
ED   18,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   19,0.00%,Eric Gonzalez,(Democratic),73,AD 45,2025-11-04_22:10:22.481979
ED   19,0.00%,Eric Gonzalez,(Working Families),19,AD 45,2025-11-04_22:10:22.481979
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   20,0.00%,Eric Gonzalez,(Democratic),219,AD 45,2025-11-04_22:10:22.481979
ED   20,0.00%,Eric Gonzalez,(Working Families),72,AD 45,2025-11-04_22:10:22.481979
ED   20,0.00%,WRITE-IN,&nbsp,9,AD 45,2025-11-04_22:10:22.481979
ED   21,0.00%,Eric Gonzalez,(Democratic),55,AD 45,2025-11-04_22:10:22.481979
ED   21,0.00%,Eric Gonzalez,(Working Families),32,AD 45,2025-11-04_22:10:22.481979
ED   21,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   22,0.00%,Eric Gonzalez,(Democratic),85,AD 45,2025-11-04_22:10:22.481979
ED   22,0.00%,Eric Gonzalez,(Working Families),12,AD 45,2025-11-04_22:10:22.481979
ED   22,0.00%,WRITE-IN,&nbsp,2,AD 45,2025-11-04_22:10:22.481979
ED   23,0.00%,Eric Gonzalez,(Democratic),173,AD 45,2025-11-04_22:10:22.481979
ED   23,0.00%,Eric Gonzalez,(Working Families),29,AD 45,2025-11-04_22:10:22.481979
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:22.481979
ED   24,0.00%,Eric Gonzalez,(Democratic),197,AD 45,2025-11-04_22:10:22.481979
ED   24,0.00%,Eric Gonzalez,(Working Families),39,AD 45,2025-11-04_22:10:22.481979
ED   24,0.00%,WRITE-IN,&nbsp,2,AD 45,2025-11-04_22:10:22.481979
ED   25,0.00%,Eric Gonzalez,(Democratic),366,AD 45,2025-11-04_22:10:22.481979
ED   25,0.00%,Eric Gonzalez,(Working Families),30,AD 45,2025-11-04_22:10:22.481979
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:22.481979
ED   26,0.00%,Eric Gonzalez,(Democratic),125,AD 45,2025-11-04_22:10:22.481979
ED   26,0.00%,Eric Gonzalez,(Working Families),7,AD 45,2025-11-04_22:10:22.481979
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:22.481979
ED   27,0.00%,Eric Gonzalez,(Democratic),317,AD 45,2025-11-04_22:10:22.481979
ED   27,0.00%,Eric Gonzalez,(Working Families),63,AD 45,2025-11-04_22:10:22.481979
ED   27,0.00%,WRITE-IN,&nbsp,3,AD 45,2025-11-04_22:10:22.481979
ED   28,0.00%,Eric Gonzalez,(Democratic),249,AD 45,2025-11-04_22:10:22.481979
ED   28,0.00%,Eric Gonzalez,(Working Families),65,AD 45,2025-11-04_22:10:22.481979
ED   28,0.00%,WRITE-IN,&nbsp,4,AD 45,2025-11-04_22:10:22.481979
ED   29,0.00%,Eric Gonzalez,(Democratic),240,AD 45,2025-11-04_22:10:22.481979
ED   29,0.00%,Eric Gonzalez,(Working Families),14,AD 45,2025-11-04_22:10:22.481979
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   30,0.00%,Eric Gonzalez,(Democratic),387,AD 45,2025-11-04_22:10:22.481979
ED   30,0.00%,Eric Gonzalez,(Working Families),47,AD 45,2025-11-04_22:10:22.481979
ED   30,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:22.481979
ED   31,0.00%,Eric Gonzalez,(Democratic),243,AD 45,2025-11-04_22:10:22.481979
ED   31,0.00%,Eric Gonzalez,(Working Families),53,AD 45,2025-11-04_22:10:22.481979
ED   31,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   32,0.00%,Eric Gonzalez,(Democratic),249,AD 45,2025-11-04_22:10:22.481979
ED   32,0.00%,Eric Gonzalez,(Working Families),14,AD 45,2025-11-04_22:10:22.481979
ED   32,0.00%,WRITE-IN,&nbsp,2,AD 45,2025-11-04_22:10:22.481979
ED   33,0.00%,Eric Gonzalez,(Democratic),424,AD 45,2025-11-04_22:10:22.481979
ED   33,0.00%,Eric Gonzalez,(Working Families),29,AD 45,2025-11-04_22:10:22.481979
ED   33,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   34,0.00%,Eric Gonzalez,(Democratic),395,AD 45,2025-11-04_22:10:22.481979
ED   34,0.00%,Eric Gonzalez,(Working Families),50,AD 45,2025-11-04_22:10:22.481979
ED   34,0.00%,WRITE-IN,&nbsp,3,AD 45,2025-11-04_22:10:22.481979
ED   35,0.00%,Eric Gonzalez,(Democratic),128,AD 45,2025-11-04_22:10:22.481979
ED   35,0.00%,Eric Gonzalez,(Working Families),29,AD 45,2025-11-04_22:10:22.481979
ED   35,0.00%,WRITE-IN,&nbsp,4,AD 45,2025-11-04_22:10:22.481979
ED   36,0.00%,Eric Gonzalez,(Democratic),321,AD 45,2025-11-04_22:10:22.481979
ED   36,0.00%,Eric Gonzalez,(Working Families),84,AD 45,2025-11-04_22:10:22.481979
ED   36,0.00%,WRITE-IN,&nbsp,11,AD 45,2025-11-04_22:10:22.481979
ED   37,0.00%,Eric Gonzalez,(Democratic),292,AD 45,2025-11-04_22:10:22.481979
ED   37,0.00%,Eric Gonzalez,(Working Families),71,AD 45,2025-11-04_22:10:22.481979
ED   37,0.00%,WRITE-IN,&nbsp,7,AD 45,2025-11-04_22:10:22.481979
ED   38,0.00%,Eric Gonzalez,(Democratic),73,AD 45,2025-11-04_22:10:22.481979
ED   38,0.00%,Eric Gonzalez,(Working Families),5,AD 45,2025-11-04_22:10:22.481979
ED   38,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   39,0.00%,Eric Gonzalez,(Democratic),22,AD 45,2025-11-04_22:10:22.481979
ED   39,0.00%,Eric Gonzalez,(Working Families),15,AD 45,2025-11-04_22:10:22.481979
ED   39,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   40,0.00%,Eric Gonzalez,(Democratic),196,AD 45,2025-11-04_22:10:22.481979
ED   40,0.00%,Eric Gonzalez,(Working Families),80,AD 45,2025-11-04_22:10:22.481979
ED   40,0.00%,WRITE-IN,&nbsp,5,AD 45,2025-11-04_22:10:22.481979
ED   41,0.00%,Eric Gonzalez,(Democratic),357,AD 45,2025-11-04_22:10:22.481979
ED   41,0.00%,Eric Gonzalez,(Working Families),85,AD 45,2025-11-04_22:10:22.481979
ED   41,0.00%,WRITE-IN,&nbsp,5,AD 45,2025-11-04_22:10:22.481979
ED   42,0.00%,Eric Gonzalez,(Democratic),194,AD 45,2025-11-04_22:10:22.481979
ED   42,0.00%,Eric Gonzalez,(Working Families),56,AD 45,2025-11-04_22:10:22.481979
ED   42,0.00%,WRITE-IN,&nbsp,4,AD 45,2025-11-04_22:10:22.481979
ED   43,0.00%,Eric Gonzalez,(Democratic),363,AD 45,2025-11-04_22:10:22.481979
ED   43,0.00%,Eric Gonzalez,(Working Families),83,AD 45,2025-11-04_22:10:22.481979
ED   43,0.00%,WRITE-IN,&nbsp,3,AD 45,2025-11-04_22:10:22.481979
ED   44,0.00%,Eric Gonzalez,(Democratic),296,AD 45,2025-11-04_22:10:22.481979
ED   44,0.00%,Eric Gonzalez,(Working Families),105,AD 45,2025-11-04_22:10:22.481979
ED   44,0.00%,WRITE-IN,&nbsp,7,AD 45,2025-11-04_22:10:22.481979
ED   45,0.00%,Eric Gonzalez,(Democratic),276,AD 45,2025-11-04_22:10:22.481979
ED   45,0.00%,Eric Gonzalez,(Working Families),92,AD 45,2025-11-04_22:10:22.481979
ED   45,0.00%,WRITE-IN,&nbsp,8,AD 45,2025-11-04_22:10:22.481979
ED   46,0.00%,Eric Gonzalez,(Democratic),245,AD 45,2025-11-04_22:10:22.481979
ED   46,0.00%,Eric Gonzalez,(Working Families),57,AD 45,2025-11-04_22:10:22.481979
ED   46,0.00%,WRITE-IN,&nbsp,5,AD 45,2025-11-04_22:10:22.481979
ED   47,0.00%,Eric Gonzalez,(Democratic),181,AD 45,2025-11-04_22:10:22.481979
ED   47,0.00%,Eric Gonzalez,(Working Families),74,AD 45,2025-11-04_22:10:22.481979
ED   47,0.00%,WRITE-IN,&nbsp,7,AD 45,2025-11-04_22:10:22.481979
ED   48,0.00%,Eric Gonzalez,(Democratic),190,AD 45,2025-11-04_22:10:22.481979
ED   48,0.00%,Eric Gonzalez,(Working Families),75,AD 45,2025-11-04_22:10:22.481979
ED   48,0.00%,WRITE-IN,&nbsp,5,AD 45,2025-11-04_22:10:22.481979
ED   49,0.00%,Eric Gonzalez,(Democratic),162,AD 45,2025-11-04_22:10:22.481979
ED   49,0.00%,Eric Gonzalez,(Working Families),81,AD 45,2025-11-04_22:10:22.481979
ED   49,0.00%,WRITE-IN,&nbsp,14,AD 45,2025-11-04_22:10:22.481979
ED   50,0.00%,Eric Gonzalez,(Democratic),173,AD 45,2025-11-04_22:10:22.481979
ED   50,0.00%,Eric Gonzalez,(Working Families),52,AD 45,2025-11-04_22:10:22.481979
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:22.481979
ED   51,0.00%,Eric Gonzalez,(Democratic),158,AD 45,2025-11-04_22:10:22.481979
ED   51,0.00%,Eric Gonzalez,(Working Families),82,AD 45,2025-11-04_22:10:22.481979
ED   51,0.00%,WRITE-IN,&nbsp,7,AD 45,2025-11-04_22:10:22.481979
ED   52,0.00%,Eric Gonzalez,(Democratic),103,AD 45,2025-11-04_22:10:22.481979
ED   52,0.00%,Eric Gonzalez,(Working Families),48,AD 45,2025-11-04_22:10:22.481979
ED   52,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:22.481979
ED   53,0.00%,Eric Gonzalez,(Democratic),113,AD 45,2025-11-04_22:10:22.481979
ED   53,0.00%,Eric Gonzalez,(Working Families),25,AD 45,2025-11-04_22:10:22.481979
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:22.481979
ED   54,0.00%,Eric Gonzalez,(Democratic),8,AD 45,2025-11-04_22:10:22.481979
ED   54,0.00%,Eric Gonzalez,(Working Families),-,AD 45,2025-11-04_22:10:22.481979
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:22.481979
ED   55,0.00%,Eric Gonzalez,(Democratic),1,AD 45,2025-11-04_22:10:22.481979
ED   55,0.00%,Eric Gonzalez,(Working Families),-,AD 45,2025-11-04_22:10:22.481979
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:22.481979
ED   56,0.00%,Eric Gonzalez,(Democratic),-,AD 45,2025-11-04_22:10:22.481979
ED   56,0.00%,Eric Gonzalez,(Working Families),-,AD 45,2025-11-04_22:10:22.481979
ED   56,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:22.481979
Total,,Eric Gonzalez,(Democratic),15706,AD 45,2025-11-04_22:10:22.481979
Total,,Eric Gonzalez,(Working Families),2711,AD 45,2025-11-04_22:10:22.481979
Total,,WRITE-IN,&nbsp,217,AD 45,2025-11-04_22:10:22.481979
ED    1,0.00%,Eric Gonzalez,(Democratic),297,AD 46,2025-11-04_22:10:22.481979
ED    1,0.00%,Eric Gonzalez,(Working Families),87,AD 46,2025-11-04_22:10:22.481979
ED    1,0.00%,WRITE-IN,&nbsp,6,AD 46,2025-11-04_22:10:22.481979
ED    2,0.00%,Eric Gonzalez,(Democratic),309,AD 46,2025-11-04_22:10:22.481979
ED    2,0.00%,Eric Gonzalez,(Working Families),99,AD 46,2025-11-04_22:10:22.481979
ED    2,0.00%,WRITE-IN,&nbsp,6,AD 46,2025-11-04_22:10:22.481979
ED    3,0.00%,Eric Gonzalez,(Democratic),417,AD 46,2025-11-04_22:10:22.481979
ED    3,0.00%,Eric Gonzalez,(Working Families),114,AD 46,2025-11-04_22:10:22.481979
ED    3,0.00%,WRITE-IN,&nbsp,5,AD 46,2025-11-04_22:10:22.481979
ED    4,0.00%,Eric Gonzalez,(Democratic),338,AD 46,2025-11-04_22:10:22.481979
ED    4,0.00%,Eric Gonzalez,(Working Families),129,AD 46,2025-11-04_22:10:22.481979
ED    4,0.00%,WRITE-IN,&nbsp,4,AD 46,2025-11-04_22:10:22.481979
ED    5,0.00%,Eric Gonzalez,(Democratic),376,AD 46,2025-11-04_22:10:22.481979
ED    5,0.00%,Eric Gonzalez,(Working Families),113,AD 46,2025-11-04_22:10:22.481979
ED    5,0.00%,WRITE-IN,&nbsp,3,AD 46,2025-11-04_22:10:22.481979
ED    6,0.00%,Eric Gonzalez,(Democratic),343,AD 46,2025-11-04_22:10:22.481979
ED    6,0.00%,Eric Gonzalez,(Working Families),80,AD 46,2025-11-04_22:10:22.481979
ED    6,0.00%,WRITE-IN,&nbsp,15,AD 46,2025-11-04_22:10:22.481979
ED    7,0.00%,Eric Gonzalez,(Democratic),362,AD 46,2025-11-04_22:10:22.481979
ED    7,0.00%,Eric Gonzalez,(Working Families),113,AD 46,2025-11-04_22:10:22.481979
ED    7,0.00%,WRITE-IN,&nbsp,10,AD 46,2025-11-04_22:10:22.481979
ED    8,0.00%,Eric Gonzalez,(Democratic),305,AD 46,2025-11-04_22:10:22.481979
ED    8,0.00%,Eric Gonzalez,(Working Families),94,AD 46,2025-11-04_22:10:22.481979
ED    8,0.00%,WRITE-IN,&nbsp,7,AD 46,2025-11-04_22:10:22.481979
ED    9,0.00%,Eric Gonzalez,(Democratic),394,AD 46,2025-11-04_22:10:22.481979
ED    9,0.00%,Eric Gonzalez,(Working Families),108,AD 46,2025-11-04_22:10:22.481979
ED    9,0.00%,WRITE-IN,&nbsp,6,AD 46,2025-11-04_22:10:22.481979
ED   10,0.00%,Eric Gonzalez,(Democratic),427,AD 46,2025-11-04_22:10:22.481979
ED   10,0.00%,Eric Gonzalez,(Working Families),106,AD 46,2025-11-04_22:10:22.481979
ED   10,0.00%,WRITE-IN,&nbsp,6,AD 46,2025-11-04_22:10:22.481979
ED   11,0.00%,Eric Gonzalez,(Democratic),270,AD 46,2025-11-04_22:10:22.481979
ED   11,0.00%,Eric Gonzalez,(Working Families),69,AD 46,2025-11-04_22:10:22.481979
ED   11,0.00%,WRITE-IN,&nbsp,4,AD 46,2025-11-04_22:10:22.481979
ED   12,0.00%,Eric Gonzalez,(Democratic),533,AD 46,2025-11-04_22:10:22.481979
ED   12,0.00%,Eric Gonzalez,(Working Families),116,AD 46,2025-11-04_22:10:22.481979
ED   12,0.00%,WRITE-IN,&nbsp,11,AD 46,2025-11-04_22:10:22.481979
ED   13,0.00%,Eric Gonzalez,(Democratic),453,AD 46,2025-11-04_22:10:22.481979
ED   13,0.00%,Eric Gonzalez,(Working Families),113,AD 46,2025-11-04_22:10:22.481979
