ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   24,99.00%,Alvin L. Bragg Jr.,(Democratic),570,AD 71,2025-11-06_10:53:47.028996
ED   24,99.00%,Maud Maron,(Republican),72,AD 71,2025-11-06_10:53:47.028996
ED   24,99.00%,Maud Maron,(Conservative),10,AD 71,2025-11-06_10:53:47.028996
ED   24,99.00%,Alvin L. Bragg Jr.,(Working Families),109,AD 71,2025-11-06_10:53:47.028996
ED   24,99.00%,Diana J. Florence,(A Safer Manhattan),44,AD 71,2025-11-06_10:53:47.028996
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   25,99.00%,Alvin L. Bragg Jr.,(Democratic),216,AD 71,2025-11-06_10:53:47.028996
ED   25,99.00%,Maud Maron,(Republican),32,AD 71,2025-11-06_10:53:47.028996
ED   25,99.00%,Maud Maron,(Conservative),5,AD 71,2025-11-06_10:53:47.028996
ED   25,99.00%,Alvin L. Bragg Jr.,(Working Families),66,AD 71,2025-11-06_10:53:47.028996
ED   25,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 71,2025-11-06_10:53:47.028996
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   26,99.00%,Alvin L. Bragg Jr.,(Democratic),353,AD 71,2025-11-06_10:53:47.028996
ED   26,99.00%,Maud Maron,(Republican),17,AD 71,2025-11-06_10:53:47.028996
ED   26,99.00%,Maud Maron,(Conservative),9,AD 71,2025-11-06_10:53:47.028996
ED   26,99.00%,Alvin L. Bragg Jr.,(Working Families),58,AD 71,2025-11-06_10:53:47.028996
ED   26,99.00%,Diana J. Florence,(A Safer Manhattan),7,AD 71,2025-11-06_10:53:47.028996
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   27,99.00%,Alvin L. Bragg Jr.,(Democratic),342,AD 71,2025-11-06_10:53:47.028996
ED   27,99.00%,Maud Maron,(Republican),36,AD 71,2025-11-06_10:53:47.028996
ED   27,99.00%,Maud Maron,(Conservative),2,AD 71,2025-11-06_10:53:47.028996
ED   27,99.00%,Alvin L. Bragg Jr.,(Working Families),84,AD 71,2025-11-06_10:53:47.028996
ED   27,99.00%,Diana J. Florence,(A Safer Manhattan),20,AD 71,2025-11-06_10:53:47.028996
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   28,88.89%,Alvin L. Bragg Jr.,(Democratic),275,AD 71,2025-11-06_10:53:47.028996
ED   28,88.89%,Maud Maron,(Republican),33,AD 71,2025-11-06_10:53:47.028996
ED   28,88.89%,Maud Maron,(Conservative),3,AD 71,2025-11-06_10:53:47.028996
ED   28,88.89%,Alvin L. Bragg Jr.,(Working Families),78,AD 71,2025-11-06_10:53:47.028996
ED   28,88.89%,Diana J. Florence,(A Safer Manhattan),16,AD 71,2025-11-06_10:53:47.028996
ED   28,88.89%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   29,88.89%,Alvin L. Bragg Jr.,(Democratic),283,AD 71,2025-11-06_10:53:47.028996
ED   29,88.89%,Maud Maron,(Republican),28,AD 71,2025-11-06_10:53:47.028996
ED   29,88.89%,Maud Maron,(Conservative),6,AD 71,2025-11-06_10:53:47.028996
ED   29,88.89%,Alvin L. Bragg Jr.,(Working Families),48,AD 71,2025-11-06_10:53:47.028996
ED   29,88.89%,Diana J. Florence,(A Safer Manhattan),19,AD 71,2025-11-06_10:53:47.028996
ED   29,88.89%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   30,99.00%,Alvin L. Bragg Jr.,(Democratic),298,AD 71,2025-11-06_10:53:47.028996
ED   30,99.00%,Maud Maron,(Republican),23,AD 71,2025-11-06_10:53:47.028996
ED   30,99.00%,Maud Maron,(Conservative),8,AD 71,2025-11-06_10:53:47.028996
ED   30,99.00%,Alvin L. Bragg Jr.,(Working Families),80,AD 71,2025-11-06_10:53:47.028996
ED   30,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 71,2025-11-06_10:53:47.028996
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   31,99.00%,Alvin L. Bragg Jr.,(Democratic),178,AD 71,2025-11-06_10:53:47.028996
ED   31,99.00%,Maud Maron,(Republican),8,AD 71,2025-11-06_10:53:47.028996
ED   31,99.00%,Maud Maron,(Conservative),0,AD 71,2025-11-06_10:53:47.028996
ED   31,99.00%,Alvin L. Bragg Jr.,(Working Families),13,AD 71,2025-11-06_10:53:47.028996
ED   31,99.00%,Diana J. Florence,(A Safer Manhattan),11,AD 71,2025-11-06_10:53:47.028996
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   32,99.00%,Alvin L. Bragg Jr.,(Democratic),270,AD 71,2025-11-06_10:53:47.028996
ED   32,99.00%,Maud Maron,(Republican),18,AD 71,2025-11-06_10:53:47.028996
ED   32,99.00%,Maud Maron,(Conservative),3,AD 71,2025-11-06_10:53:47.028996
ED   32,99.00%,Alvin L. Bragg Jr.,(Working Families),22,AD 71,2025-11-06_10:53:47.028996
ED   32,99.00%,Diana J. Florence,(A Safer Manhattan),24,AD 71,2025-11-06_10:53:47.028996
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   33,99.00%,Alvin L. Bragg Jr.,(Democratic),58,AD 71,2025-11-06_10:53:47.028996
ED   33,99.00%,Maud Maron,(Republican),8,AD 71,2025-11-06_10:53:47.028996
ED   33,99.00%,Maud Maron,(Conservative),1,AD 71,2025-11-06_10:53:47.028996
ED   33,99.00%,Alvin L. Bragg Jr.,(Working Families),8,AD 71,2025-11-06_10:53:47.028996
ED   33,99.00%,Diana J. Florence,(A Safer Manhattan),6,AD 71,2025-11-06_10:53:47.028996
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   34,99.00%,Alvin L. Bragg Jr.,(Democratic),215,AD 71,2025-11-06_10:53:47.028996
ED   34,99.00%,Maud Maron,(Republican),27,AD 71,2025-11-06_10:53:47.028996
ED   34,99.00%,Maud Maron,(Conservative),4,AD 71,2025-11-06_10:53:47.028996
ED   34,99.00%,Alvin L. Bragg Jr.,(Working Families),25,AD 71,2025-11-06_10:53:47.028996
ED   34,99.00%,Diana J. Florence,(A Safer Manhattan),15,AD 71,2025-11-06_10:53:47.028996
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   35,99.00%,Alvin L. Bragg Jr.,(Democratic),328,AD 71,2025-11-06_10:53:47.028996
ED   35,99.00%,Maud Maron,(Republican),23,AD 71,2025-11-06_10:53:47.028996
ED   35,99.00%,Maud Maron,(Conservative),8,AD 71,2025-11-06_10:53:47.028996
ED   35,99.00%,Alvin L. Bragg Jr.,(Working Families),78,AD 71,2025-11-06_10:53:47.028996
ED   35,99.00%,Diana J. Florence,(A Safer Manhattan),23,AD 71,2025-11-06_10:53:47.028996
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   36,99.00%,Alvin L. Bragg Jr.,(Democratic),390,AD 71,2025-11-06_10:53:47.028996
ED   36,99.00%,Maud Maron,(Republican),28,AD 71,2025-11-06_10:53:47.028996
ED   36,99.00%,Maud Maron,(Conservative),7,AD 71,2025-11-06_10:53:47.028996
ED   36,99.00%,Alvin L. Bragg Jr.,(Working Families),102,AD 71,2025-11-06_10:53:47.028996
ED   36,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 71,2025-11-06_10:53:47.028996
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   37,99.00%,Alvin L. Bragg Jr.,(Democratic),304,AD 71,2025-11-06_10:53:47.028996
ED   37,99.00%,Maud Maron,(Republican),31,AD 71,2025-11-06_10:53:47.028996
ED   37,99.00%,Maud Maron,(Conservative),8,AD 71,2025-11-06_10:53:47.028996
ED   37,99.00%,Alvin L. Bragg Jr.,(Working Families),56,AD 71,2025-11-06_10:53:47.028996
ED   37,99.00%,Diana J. Florence,(A Safer Manhattan),13,AD 71,2025-11-06_10:53:47.028996
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   38,99.00%,Alvin L. Bragg Jr.,(Democratic),405,AD 71,2025-11-06_10:53:47.028996
ED   38,99.00%,Maud Maron,(Republican),35,AD 71,2025-11-06_10:53:47.028996
ED   38,99.00%,Maud Maron,(Conservative),5,AD 71,2025-11-06_10:53:47.028996
ED   38,99.00%,Alvin L. Bragg Jr.,(Working Families),106,AD 71,2025-11-06_10:53:47.028996
ED   38,99.00%,Diana J. Florence,(A Safer Manhattan),13,AD 71,2025-11-06_10:53:47.028996
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   39,99.00%,Alvin L. Bragg Jr.,(Democratic),391,AD 71,2025-11-06_10:53:47.028996
ED   39,99.00%,Maud Maron,(Republican),37,AD 71,2025-11-06_10:53:47.028996
ED   39,99.00%,Maud Maron,(Conservative),4,AD 71,2025-11-06_10:53:47.028996
ED   39,99.00%,Alvin L. Bragg Jr.,(Working Families),96,AD 71,2025-11-06_10:53:47.028996
ED   39,99.00%,Diana J. Florence,(A Safer Manhattan),24,AD 71,2025-11-06_10:53:47.028996
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   40,99.00%,Alvin L. Bragg Jr.,(Democratic),361,AD 71,2025-11-06_10:53:47.028996
ED   40,99.00%,Maud Maron,(Republican),22,AD 71,2025-11-06_10:53:47.028996
ED   40,99.00%,Maud Maron,(Conservative),8,AD 71,2025-11-06_10:53:47.028996
ED   40,99.00%,Alvin L. Bragg Jr.,(Working Families),78,AD 71,2025-11-06_10:53:47.028996
ED   40,99.00%,Diana J. Florence,(A Safer Manhattan),12,AD 71,2025-11-06_10:53:47.028996
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   41,99.00%,Alvin L. Bragg Jr.,(Democratic),393,AD 71,2025-11-06_10:53:47.028996
ED   41,99.00%,Maud Maron,(Republican),31,AD 71,2025-11-06_10:53:47.028996
ED   41,99.00%,Maud Maron,(Conservative),3,AD 71,2025-11-06_10:53:47.028996
ED   41,99.00%,Alvin L. Bragg Jr.,(Working Families),101,AD 71,2025-11-06_10:53:47.028996
ED   41,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 71,2025-11-06_10:53:47.028996
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 71,2025-11-06_10:53:47.028996
ED   42,99.00%,Alvin L. Bragg Jr.,(Democratic),437,AD 71,2025-11-06_10:53:47.028996
ED   42,99.00%,Maud Maron,(Republican),32,AD 71,2025-11-06_10:53:47.028996
ED   42,99.00%,Maud Maron,(Conservative),5,AD 71,2025-11-06_10:53:47.028996
ED   42,99.00%,Alvin L. Bragg Jr.,(Working Families),102,AD 71,2025-11-06_10:53:47.028996
ED   42,99.00%,Diana J. Florence,(A Safer Manhattan),36,AD 71,2025-11-06_10:53:47.028996
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   43,99.00%,Alvin L. Bragg Jr.,(Democratic),222,AD 71,2025-11-06_10:53:47.028996
ED   43,99.00%,Maud Maron,(Republican),13,AD 71,2025-11-06_10:53:47.028996
ED   43,99.00%,Maud Maron,(Conservative),5,AD 71,2025-11-06_10:53:47.028996
ED   43,99.00%,Alvin L. Bragg Jr.,(Working Families),67,AD 71,2025-11-06_10:53:47.028996
ED   43,99.00%,Diana J. Florence,(A Safer Manhattan),22,AD 71,2025-11-06_10:53:47.028996
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   44,99.00%,Alvin L. Bragg Jr.,(Democratic),269,AD 71,2025-11-06_10:53:47.028996
ED   44,99.00%,Maud Maron,(Republican),31,AD 71,2025-11-06_10:53:47.028996
ED   44,99.00%,Maud Maron,(Conservative),1,AD 71,2025-11-06_10:53:47.028996
ED   44,99.00%,Alvin L. Bragg Jr.,(Working Families),66,AD 71,2025-11-06_10:53:47.028996
ED   44,99.00%,Diana J. Florence,(A Safer Manhattan),20,AD 71,2025-11-06_10:53:47.028996
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   45,99.00%,Alvin L. Bragg Jr.,(Democratic),255,AD 71,2025-11-06_10:53:47.028996
ED   45,99.00%,Maud Maron,(Republican),28,AD 71,2025-11-06_10:53:47.028996
ED   45,99.00%,Maud Maron,(Conservative),6,AD 71,2025-11-06_10:53:47.028996
ED   45,99.00%,Alvin L. Bragg Jr.,(Working Families),64,AD 71,2025-11-06_10:53:47.028996
ED   45,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 71,2025-11-06_10:53:47.028996
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   46,99.00%,Alvin L. Bragg Jr.,(Democratic),319,AD 71,2025-11-06_10:53:47.028996
ED   46,99.00%,Maud Maron,(Republican),41,AD 71,2025-11-06_10:53:47.028996
ED   46,99.00%,Maud Maron,(Conservative),10,AD 71,2025-11-06_10:53:47.028996
ED   46,99.00%,Alvin L. Bragg Jr.,(Working Families),79,AD 71,2025-11-06_10:53:47.028996
ED   46,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 71,2025-11-06_10:53:47.028996
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   47,99.00%,Alvin L. Bragg Jr.,(Democratic),233,AD 71,2025-11-06_10:53:47.028996
ED   47,99.00%,Maud Maron,(Republican),29,AD 71,2025-11-06_10:53:47.028996
ED   47,99.00%,Maud Maron,(Conservative),1,AD 71,2025-11-06_10:53:47.028996
ED   47,99.00%,Alvin L. Bragg Jr.,(Working Families),43,AD 71,2025-11-06_10:53:47.028996
ED   47,99.00%,Diana J. Florence,(A Safer Manhattan),16,AD 71,2025-11-06_10:53:47.028996
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   48,99.00%,Alvin L. Bragg Jr.,(Democratic),377,AD 71,2025-11-06_10:53:47.028996
ED   48,99.00%,Maud Maron,(Republican),29,AD 71,2025-11-06_10:53:47.028996
ED   48,99.00%,Maud Maron,(Conservative),4,AD 71,2025-11-06_10:53:47.028996
ED   48,99.00%,Alvin L. Bragg Jr.,(Working Families),91,AD 71,2025-11-06_10:53:47.028996
ED   48,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 71,2025-11-06_10:53:47.028996
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   49,99.00%,Alvin L. Bragg Jr.,(Democratic),404,AD 71,2025-11-06_10:53:47.028996
ED   49,99.00%,Maud Maron,(Republican),33,AD 71,2025-11-06_10:53:47.028996
ED   49,99.00%,Maud Maron,(Conservative),4,AD 71,2025-11-06_10:53:47.028996
ED   49,99.00%,Alvin L. Bragg Jr.,(Working Families),117,AD 71,2025-11-06_10:53:47.028996
ED   49,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 71,2025-11-06_10:53:47.028996
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   50,99.00%,Alvin L. Bragg Jr.,(Democratic),291,AD 71,2025-11-06_10:53:47.028996
ED   50,99.00%,Maud Maron,(Republican),31,AD 71,2025-11-06_10:53:47.028996
ED   50,99.00%,Maud Maron,(Conservative),5,AD 71,2025-11-06_10:53:47.028996
ED   50,99.00%,Alvin L. Bragg Jr.,(Working Families),72,AD 71,2025-11-06_10:53:47.028996
ED   50,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 71,2025-11-06_10:53:47.028996
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   51,99.00%,Alvin L. Bragg Jr.,(Democratic),518,AD 71,2025-11-06_10:53:47.028996
ED   51,99.00%,Maud Maron,(Republican),28,AD 71,2025-11-06_10:53:47.028996
ED   51,99.00%,Maud Maron,(Conservative),5,AD 71,2025-11-06_10:53:47.028996
ED   51,99.00%,Alvin L. Bragg Jr.,(Working Families),126,AD 71,2025-11-06_10:53:47.028996
ED   51,99.00%,Diana J. Florence,(A Safer Manhattan),22,AD 71,2025-11-06_10:53:47.028996
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   52,99.00%,Alvin L. Bragg Jr.,(Democratic),548,AD 71,2025-11-06_10:53:47.028996
ED   52,99.00%,Maud Maron,(Republican),24,AD 71,2025-11-06_10:53:47.028996
ED   52,99.00%,Maud Maron,(Conservative),4,AD 71,2025-11-06_10:53:47.028996
ED   52,99.00%,Alvin L. Bragg Jr.,(Working Families),144,AD 71,2025-11-06_10:53:47.028996
ED   52,99.00%,Diana J. Florence,(A Safer Manhattan),20,AD 71,2025-11-06_10:53:47.028996
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   53,99.00%,Alvin L. Bragg Jr.,(Democratic),248,AD 71,2025-11-06_10:53:47.028996
ED   53,99.00%,Maud Maron,(Republican),11,AD 71,2025-11-06_10:53:47.028996
ED   53,99.00%,Maud Maron,(Conservative),2,AD 71,2025-11-06_10:53:47.028996
ED   53,99.00%,Alvin L. Bragg Jr.,(Working Families),35,AD 71,2025-11-06_10:53:47.028996
ED   53,99.00%,Diana J. Florence,(A Safer Manhattan),12,AD 71,2025-11-06_10:53:47.028996
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   54,99.00%,Alvin L. Bragg Jr.,(Democratic),310,AD 71,2025-11-06_10:53:47.028996
ED   54,99.00%,Maud Maron,(Republican),17,AD 71,2025-11-06_10:53:47.028996
ED   54,99.00%,Maud Maron,(Conservative),3,AD 71,2025-11-06_10:53:47.028996
ED   54,99.00%,Alvin L. Bragg Jr.,(Working Families),31,AD 71,2025-11-06_10:53:47.028996
ED   54,99.00%,Diana J. Florence,(A Safer Manhattan),25,AD 71,2025-11-06_10:53:47.028996
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   55,99.00%,Alvin L. Bragg Jr.,(Democratic),505,AD 71,2025-11-06_10:53:47.028996
ED   55,99.00%,Maud Maron,(Republican),42,AD 71,2025-11-06_10:53:47.028996
ED   55,99.00%,Maud Maron,(Conservative),7,AD 71,2025-11-06_10:53:47.028996
ED   55,99.00%,Alvin L. Bragg Jr.,(Working Families),122,AD 71,2025-11-06_10:53:47.028996
ED   55,99.00%,Diana J. Florence,(A Safer Manhattan),25,AD 71,2025-11-06_10:53:47.028996
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   56,99.00%,Alvin L. Bragg Jr.,(Democratic),365,AD 71,2025-11-06_10:53:47.028996
ED   56,99.00%,Maud Maron,(Republican),29,AD 71,2025-11-06_10:53:47.028996
ED   56,99.00%,Maud Maron,(Conservative),7,AD 71,2025-11-06_10:53:47.028996
ED   56,99.00%,Alvin L. Bragg Jr.,(Working Families),85,AD 71,2025-11-06_10:53:47.028996
ED   56,99.00%,Diana J. Florence,(A Safer Manhattan),27,AD 71,2025-11-06_10:53:47.028996
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   57,99.00%,Alvin L. Bragg Jr.,(Democratic),398,AD 71,2025-11-06_10:53:47.028996
ED   57,99.00%,Maud Maron,(Republican),13,AD 71,2025-11-06_10:53:47.028996
ED   57,99.00%,Maud Maron,(Conservative),3,AD 71,2025-11-06_10:53:47.028996
ED   57,99.00%,Alvin L. Bragg Jr.,(Working Families),71,AD 71,2025-11-06_10:53:47.028996
ED   57,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 71,2025-11-06_10:53:47.028996
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-11-06_10:53:47.028996
ED   58,99.00%,Alvin L. Bragg Jr.,(Democratic),380,AD 71,2025-11-06_10:53:47.028996
ED   58,99.00%,Maud Maron,(Republican),27,AD 71,2025-11-06_10:53:47.028996
ED   58,99.00%,Maud Maron,(Conservative),4,AD 71,2025-11-06_10:53:47.028996
ED   58,99.00%,Alvin L. Bragg Jr.,(Working Families),83,AD 71,2025-11-06_10:53:47.028996
ED   58,99.00%,Diana J. Florence,(A Safer Manhattan),23,AD 71,2025-11-06_10:53:47.028996
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   59,99.00%,Alvin L. Bragg Jr.,(Democratic),488,AD 71,2025-11-06_10:53:47.028996
ED   59,99.00%,Maud Maron,(Republican),45,AD 71,2025-11-06_10:53:47.028996
ED   59,99.00%,Maud Maron,(Conservative),6,AD 71,2025-11-06_10:53:47.028996
ED   59,99.00%,Alvin L. Bragg Jr.,(Working Families),110,AD 71,2025-11-06_10:53:47.028996
ED   59,99.00%,Diana J. Florence,(A Safer Manhattan),28,AD 71,2025-11-06_10:53:47.028996
ED   59,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-11-06_10:53:47.028996
ED   60,90.00%,Alvin L. Bragg Jr.,(Democratic),351,AD 71,2025-11-06_10:53:47.028996
ED   60,90.00%,Maud Maron,(Republican),9,AD 71,2025-11-06_10:53:47.028996
ED   60,90.00%,Maud Maron,(Conservative),4,AD 71,2025-11-06_10:53:47.028996
ED   60,90.00%,Alvin L. Bragg Jr.,(Working Families),54,AD 71,2025-11-06_10:53:47.028996
ED   60,90.00%,Diana J. Florence,(A Safer Manhattan),18,AD 71,2025-11-06_10:53:47.028996
ED   60,90.00%,WRITE-IN,&nbsp,4,AD 71,2025-11-06_10:53:47.028996
ED   61,99.00%,Alvin L. Bragg Jr.,(Democratic),641,AD 71,2025-11-06_10:53:47.028996
ED   61,99.00%,Maud Maron,(Republican),10,AD 71,2025-11-06_10:53:47.028996
ED   61,99.00%,Maud Maron,(Conservative),4,AD 71,2025-11-06_10:53:47.028996
ED   61,99.00%,Alvin L. Bragg Jr.,(Working Families),62,AD 71,2025-11-06_10:53:47.028996
ED   61,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 71,2025-11-06_10:53:47.028996
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   62,99.00%,Alvin L. Bragg Jr.,(Democratic),399,AD 71,2025-11-06_10:53:47.028996
ED   62,99.00%,Maud Maron,(Republican),10,AD 71,2025-11-06_10:53:47.028996
ED   62,99.00%,Maud Maron,(Conservative),1,AD 71,2025-11-06_10:53:47.028996
ED   62,99.00%,Alvin L. Bragg Jr.,(Working Families),17,AD 71,2025-11-06_10:53:47.028996
ED   62,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 71,2025-11-06_10:53:47.028996
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   63,99.00%,Alvin L. Bragg Jr.,(Democratic),318,AD 71,2025-11-06_10:53:47.028996
ED   63,99.00%,Maud Maron,(Republican),9,AD 71,2025-11-06_10:53:47.028996
ED   63,99.00%,Maud Maron,(Conservative),1,AD 71,2025-11-06_10:53:47.028996
ED   63,99.00%,Alvin L. Bragg Jr.,(Working Families),51,AD 71,2025-11-06_10:53:47.028996
ED   63,99.00%,Diana J. Florence,(A Safer Manhattan),16,AD 71,2025-11-06_10:53:47.028996
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   64,57.14%,Alvin L. Bragg Jr.,(Democratic),73,AD 71,2025-11-06_10:53:47.028996
ED   64,57.14%,Maud Maron,(Republican),3,AD 71,2025-11-06_10:53:47.028996
ED   64,57.14%,Maud Maron,(Conservative),0,AD 71,2025-11-06_10:53:47.028996
ED   64,57.14%,Alvin L. Bragg Jr.,(Working Families),15,AD 71,2025-11-06_10:53:47.028996
ED   64,57.14%,Diana J. Florence,(A Safer Manhattan),9,AD 71,2025-11-06_10:53:47.028996
ED   64,57.14%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:53:47.028996
ED   65,99.00%,Alvin L. Bragg Jr.,(Democratic),37,AD 71,2025-11-06_10:53:47.028996
ED   65,99.00%,Maud Maron,(Republican),15,AD 71,2025-11-06_10:53:47.028996
ED   65,99.00%,Maud Maron,(Conservative),1,AD 71,2025-11-06_10:53:47.028996
ED   65,99.00%,Alvin L. Bragg Jr.,(Working Families),2,AD 71,2025-11-06_10:53:47.028996
ED   65,99.00%,Diana J. Florence,(A Safer Manhattan),7,AD 71,2025-11-06_10:53:47.028996
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   66,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 71,2025-11-06_10:53:47.028996
ED   66,99.00%,Maud Maron,(Republican),0,AD 71,2025-11-06_10:53:47.028996
ED   66,99.00%,Maud Maron,(Conservative),0,AD 71,2025-11-06_10:53:47.028996
ED   66,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 71,2025-11-06_10:53:47.028996
ED   66,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 71,2025-11-06_10:53:47.028996
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   67,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 71,2025-11-06_10:53:47.028996
ED   67,99.00%,Maud Maron,(Republican),0,AD 71,2025-11-06_10:53:47.028996
ED   67,99.00%,Maud Maron,(Conservative),0,AD 71,2025-11-06_10:53:47.028996
ED   67,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 71,2025-11-06_10:53:47.028996
ED   67,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 71,2025-11-06_10:53:47.028996
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   68,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 71,2025-11-06_10:53:47.028996
ED   68,99.00%,Maud Maron,(Republican),0,AD 71,2025-11-06_10:53:47.028996
ED   68,99.00%,Maud Maron,(Conservative),0,AD 71,2025-11-06_10:53:47.028996
ED   68,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 71,2025-11-06_10:53:47.028996
ED   68,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 71,2025-11-06_10:53:47.028996
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   69,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 71,2025-11-06_10:53:47.028996
ED   69,99.00%,Maud Maron,(Republican),0,AD 71,2025-11-06_10:53:47.028996
ED   69,99.00%,Maud Maron,(Conservative),0,AD 71,2025-11-06_10:53:47.028996
ED   69,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 71,2025-11-06_10:53:47.028996
ED   69,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 71,2025-11-06_10:53:47.028996
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:53:47.028996
ED   70,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 71,2025-11-06_10:53:47.028996
ED   70,99.00%,Maud Maron,(Republican),0,AD 71,2025-11-06_10:53:47.028996
ED   70,99.00%,Maud Maron,(Conservative),0,AD 71,2025-11-06_10:53:47.028996
ED   70,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 71,2025-11-06_10:53:47.028996
